1.65959 21308.4 23.9615 -1.33047 -0.00101133 0.00622326 14.1586 0.00790757 -0.00113827 -6.06282e-07 4.37552e-06 0.00663878 -1.69818e-07 -9.48569e-07 -2.0159e-10 3.10845e-09
1.6788 21308.2 24.2388 -1.36142 -0.00104694 0.00651606 14.1585 0.00799909 -0.00116474 -6.27637e-07 4.58139e-06 0.00663873 -1.71762e-07 -9.70622e-07 -2.08723e-10 3.25471e-09
1.69824 21307.9 24.5192 -1.39309 -0.0010838 0.00682262 14.1583 0.00809166 -0.00119182 -6.49746e-07 4.79694e-06 0.00663868 -1.73728e-07 -9.93188e-07 -2.1611e-10 3.40784e-09
1.71791 21307.7 24.803 -1.42549 -0.00112197 0.0071436 14.1582 0.00818529 -0.00121954 -6.72635e-07 5.02261e-06 0.00663863 -1.75716e-07 -1.01628e-06 -2.23759e-10 3.56817e-09
1.7378 21307.5 25.0899 -1.45864 -0.00116147 0.00747966 14.158 0.00828002 -0.00124789 -6.96332e-07 5.2589e-06 0.00663858 -1.77725e-07 -1.0399e-06 -2.3168e-10 3.73603e-09
1.75792 21307.2 25.3802 -1.49256 -0.00120238 0.00783152 14.1579 0.00837583 -0.0012769 -7.20864e-07 5.50629e-06 0.00663853 -1.79758e-07 -1.06408e-06 -2.39883e-10 3.91179e-09
1.77828 21307 25.6739 -1.52727 -0.00124472 0.00819991 14.1577 0.00847276 -0.00130659 -7.46263e-07 5.76531e-06 0.00663848 -1.81813e-07 -1.08881e-06 -2.48377e-10 4.0958e-09
1.79887 21306.7 25.9709 -1.56279 -0.00128856 0.00858561 14.1576 0.0085708 -0.00133697 -7.72558e-07 6.0365e-06 0.00663842 -1.8389e-07 -1.11412e-06 -2.57175e-10 4.28846e-09
1.8197 21306.5 26.2714 -1.59913 -0.00133394 0.00898944 14.1574 0.00866998 -0.00136805 -7.99781e-07 6.32043e-06 0.00663837 -1.85991e-07 -1.14001e-06 -2.66285e-10 4.49018e-09
1.84077 21306.2 26.5754 -1.63631 -0.00138093 0.00941224 14.1572 0.0087703 -0.00139985 -8.27965e-07 6.61771e-06 0.00663831 -1.88115e-07 -1.16651e-06 -2.7572e-10 4.70137e-09
1.86209 21306 26.8828 -1.67436 -0.00142957 0.00985491 14.157 0.00887179 -0.00143239 -8.57145e-07 6.92895e-06 0.00663825 -1.90263e-07 -1.19361e-06 -2.85491e-10 4.92249e-09
1.88365 21305.7 27.1938 -1.71329 -0.00147993 0.0103184 14.1569 0.00897444 -0.00146568 -8.87354e-07 7.25482e-06 0.0066382 -1.92435e-07 -1.22135e-06 -2.9561e-10 5.154e-09
1.90546 21305.4 27.5084 -1.75312 -0.00153207 0.0108036 14.1567 0.00907828 -0.00149975 -9.18631e-07 7.596e-06 0.00663814 -1.9463e-07 -1.24973e-06 -3.06089e-10 5.39638e-09
1.92752 21305.1 27.8267 -1.79388 -0.00158604 0.0113116 14.1565 0.00918332 -0.00153461 -9.51012e-07 7.9532e-06 0.00663807 -1.9685e-07 -1.27877e-06 -3.16943e-10 5.65015e-09
1.94984 21304.8 28.1486 -1.83558 -0.00164192 0.0118435 14.1563 0.00928958 -0.00157027 -9.84537e-07 8.32718e-06 0.00663801 -1.99094e-07 -1.30848e-06 -3.28183e-10 5.91584e-09
1.97242 21304.5 28.4742 -1.87825 -0.00169977 0.0124004 14.1561 0.00939706 -0.00160676 -1.01925e-06 8.71872e-06 0.00663794 -2.01364e-07 -1.33888e-06 -3.39825e-10 6.19401e-09
1.99526 21304.2 28.8036 -1.92192 -0.00175967 0.0129834 14.1559 0.00950578 -0.0016441 -1.05518e-06 9.12866e-06 0.00663788 -2.03658e-07 -1.36999e-06 -3.51882e-10 6.48524e-09
2.01837 21303.9 29.1368 -1.96659 -0.00182168 0.0135938 14.1557 0.00961576 -0.0016823 -1.09239e-06 9.55784e-06 0.00663781 -2.05977e-07 -1.40181e-06 -3.6437e-10 6.79015e-09
2.04174 21303.6 29.4738 -2.0123 -0.00188588 0.0142329 14.1555 0.00972701 -0.00172139 -1.13091e-06 1.00072e-05 0.00663774 -2.08322e-07 -1.43438e-06 -3.77304e-10 7.10938e-09
2.06538 21303.2 29.8147 -2.05907 -0.00195234 0.014902 14.1553 0.00983955 -0.00176138 -1.17079e-06 1.04776e-05 0.00663767 -2.10693e-07 -1.46769e-06 -3.907e-10 7.44359e-09
2.0893 21302.9 30.1596 -2.10693 -0.00202115 0.0156025 14.155 0.00995338 -0.00180231 -1.21208e-06 1.09701e-05 0.0066376 -2.13089e-07 -1.50178e-06 -4.04575e-10 7.7935e-09
2.11349 21302.6 30.5084 -2.15589 -0.00209239 0.0163358 14.1548 0.0100685 -0.00184418 -1.25483e-06 1.14858e-05 0.00663752 -2.15512e-07 -1.53666e-06 -4.18946e-10 8.15983e-09
2.13796 21302.2 30.8613 -2.20599 -0.00216615 0.0171036 14.1546 0.010185 -0.00188702 -1.29909e-06 1.20256e-05 0.00663745 -2.17961e-07 -1.57234e-06 -4.33831e-10 8.54336e-09
2.16272 21301.8 31.2182 -2.25725 -0.00224251 0.0179074 14.1543 0.0103028 -0.00193085 -1.34492e-06 1.25908e-05 0.00663737 -2.20437e-07 -1.60886e-06 -4.49248e-10 8.94489e-09
2.18776 21301.5 31.5793 -2.3097 -0.00232157 0.018749 14.1541 0.010422 -0.00197569 -1.39237e-06 1.31825e-05 0.00663729 -2.2294e-07 -1.64621e-06 -4.65218e-10 9.36527e-09
2.21309 21301.1 31.9445 -2.36337 -0.00240343 0.01963 14.1539 0.0105426 -0.00202158 -1.44149e-06 1.3802e-05 0.00663721 -2.25471e-07 -1.68443e-06 -4.81759e-10 9.80537e-09
2.23872 21300.7 32.3139 -2.41828 -0.00248818 0.0205524 14.1536 0.0106645 -0.00206853 -1.49236e-06 1.44505e-05 0.00663712 -2.28029e-07 -1.72354e-06 -4.98894e-10 1.02661e-08
2.26464 21300.3 32.6876 -2.47446 -0.00257592 0.021518 14.1533 0.0107879 -0.00211656 -1.54502e-06 1.51295e-05 0.00663704 -2.30614e-07 -1.76355e-06 -5.16642e-10 1.07485e-08
2.29087 21299.9 33.0656 -2.53194 -0.00266676 0.022529 14.1531 0.0109127 -0.00216571 -1.59955e-06 1.58403e-05 0.00663695 -2.33228e-07 -1.80449e-06 -5.35027e-10 1.12535e-08
2.31739 21299.5 33.448 -2.59076 -0.00276082 0.0235873 14.1528 0.0110389 -0.00221599 -1.65601e-06 1.65845e-05 0.00663686 -2.3587e-07 -1.84637e-06 -5.54072e-10 1.17822e-08
2.34423 21299.1 33.8347 -2.65093 -0.0028582 0.0246953 14.1525 0.0111666 -0.00226744 -1.71447e-06 1.73635e-05 0.00663677 -2.3854e-07 -1.88922e-06 -5.738e-10 1.23357e-08
2.37137 21298.6 34.226 -2.7125 -0.00295902 0.0258553 14.1522 0.0112957 -0.00232008 -1.77499e-06 1.81791e-05 0.00663668 -2.41239e-07 -1.93306e-06 -5.94237e-10 1.29151e-08
2.39883 21298.2 34.6217 -2.7755 -0.00306341 0.0270696 14.1519 0.0114264 -0.00237394 -1.83766e-06 1.9033e-05 0.00663658 -2.43968e-07 -1.97792e-06 -6.15408e-10 1.35217e-08
2.42661 21297.7 35.022 -2.83996 -0.00317149 0.0283409 14.1516 0.0115585 -0.00242904 -1.90255e-06 1.99269e-05 0.00663648 -2.46725e-07 -2.02381e-06 -6.3734e-10 1.41568e-08
2.45471 21297.3 35.4269 -2.90591 -0.00328339 0.0296718 14.1513 0.0116922 -0.00248542 -1.96974e-06 2.08626e-05 0.00663638 -2.49512e-07 -2.07076e-06 -6.6006e-10 1.48216e-08
2.48313 21296.8 35.8365 -2.97338 -0.00339925 0.031065 14.151 0.0118274 -0.0025431 -2.03931e-06 2.18423e-05 0.00663628 -2.52329e-07 -2.1188e-06 -6.83598e-10 1.55176e-08
2.51189 21296.3 36.2508 -3.04242 -0.00351922 0.0325236 14.1507 0.0119642 -0.00260211 -2.11134e-06 2.28678e-05 0.00663618 -2.55176e-07 -2.16795e-06 -7.07984e-10 1.62462e-08
2.54097 21295.8 36.6699 -3.11305 -0.00364343 0.0340504 14.1504 0.0121025 -0.00266249 -2.18593e-06 2.39414e-05 0.00663607 -2.58054e-07 -2.21823e-06 -7.33248e-10 1.7009e-08
2.5704 21295.3 37.0938 -3.18532 -0.00377203 0.0356489 14.1501 0.0122425 -0.00272426 -2.26316e-06 2.50654e-05 0.00663596 -2.60962e-07 -2.26968e-06 -7.59422e-10 1.78075e-08
2.60016 21294.8 37.5226 -3.25926 -0.00390519 0.0373222 14.1497 0.0123841 -0.00278746 -2.34313e-06 2.62419e-05 0.00663585 -2.63901e-07 -2.32231e-06 -7.8654e-10 1.86434e-08
2.63027 21294.3 37.9563 -3.33491 -0.00404306 0.0390739 14.1494 0.0125273 -0.00285213 -2.42594e-06 2.74736e-05 0.00663573 -2.66871e-07 -2.37616e-06 -8.14637e-10 1.95185e-08
2.66073 21293.7 38.3951 -3.41231 -0.00418582 0.0409076 14.149 0.0126721 -0.00291828 -2.51168e-06 2.8763e-05 0.00663562 -2.69872e-07 -2.43125e-06 -8.43748e-10 2.04345e-08
2.69153 21293.2 38.8389 -3.4915 -0.00433363 0.0428272 14.1486 0.0128186 -0.00298596 -2.60046e-06 3.01127e-05 0.0066355 -2.72905e-07 -2.48761e-06 -8.7391e-10 2.13935e-08
2.7227 21292.6 39.2877 -3.57252 -0.00448668 0.0448366 14.1483 0.0129668 -0.00305521 -2.6924e-06 3.15257e-05 0.00663537 -2.7597e-07 -2.54527e-06 -9.05162e-10 2.23973e-08
2.75423 21292 39.7418 -3.65541 -0.00464515 0.0469402 14.1479 0.0131167 -0.00312605 -2.7876e-06 3.30048e-05 0.00663525 -2.79067e-07 -2.60426e-06 -9.37545e-10 2.34482e-08
2.78612 21291.4 40.2011 -3.74022 -0.00480924 0.0491422 14.1475 0.0132684 -0.00319853 -2.88618e-06 3.45531e-05 0.00663512 -2.82197e-07 -2.66461e-06 -9.71099e-10 2.45482e-08
2.81838 21290.8 40.6657 -3.82699 -0.00497914 0.0514472 14.1471 0.0134218 -0.00327268 -2.98826e-06 3.61739e-05 0.00663499 -2.85359e-07 -2.72635e-06 -1.00587e-09 2.56998e-08
2.85102 21290.2 41.1356 -3.91576 -0.00515507 0.0538601 14.1467 0.0135769 -0.00334855 -3.09396e-06 3.78705e-05 0.00663485 -2.88554e-07 -2.78952e-06 -1.0419e-09 2.69052e-08
2.88403 21289.5 41.6109 -4.00659 -0.00533723 0.0563858 14.1463 0.0137339 -0.00342616 -3.20342e-06 3.96466e-05 0.00663472 -2.91783e-07 -2.85414e-06 -1.07923e-09 2.8167e-08
2.91743 21288.9 42.0917 -4.09951 -0.00552586 0.0590298 14.1458 0.0138926 -0.00350556 -3.31677e-06 4.15056e-05 0.00663458 -2.95045e-07 -2.92025e-06 -1.11792e-09 2.94878e-08
2.95121 21288.2 42.5781 -4.19458 -0.00572118 0.0617973 14.1454 0.0140532 -0.00358679 -3.43415e-06 4.34517e-05 0.00663443 -2.9834e-07 -2.98788e-06 -1.15802e-09 3.08704e-08
2.98538 21287.5 43.07 -4.29184 -0.00592343 0.0646942 14.145 0.0142157 -0.0036699 -3.5557e-06 4.54887e-05 0.00663429 -3.01669e-07 -3.05706e-06 -1.19957e-09 3.23177e-08
3.01995 21286.8 43.5676 -4.39134 -0.00613285 0.0677266 14.1445 0.01438 -0.00375492 -3.68158e-06 4.76209e-05 0.00663414 -3.05033e-07 -3.12785e-06 -1.24263e-09 3.38326e-08
3.05492 21286.1 44.0709 -4.49315 -0.00634971 0.0709007 14.144 0.0145461 -0.0038419 -3.81193e-06 4.98529e-05 0.00663398 -3.08431e-07 -3.20026e-06 -1.28726e-09 3.54184e-08
3.0903 21285.4 44.58 -4.5973 -0.00657427 0.0742231 14.1436 0.0147143 -0.00393088 -3.94692e-06 5.21891e-05 0.00663383 -3.11864e-07 -3.27433e-06 -1.33351e-09 3.70783e-08
3.12608 21284.6 45.0949 -4.70385 -0.00680681 0.0777008 14.1431 0.0148843 -0.00402191 -4.08672e-06 5.46345e-05 0.00663366 -3.15331e-07 -3.35011e-06 -1.38145e-09 3.88157e-08
3.16228 21283.9 45.6158 -4.81286 -0.0070476 0.0813409 14.1426 0.0150563 -0.00411504 -4.23149e-06 5.71941e-05 0.0066335 -3.18834e-07 -3.42763e-06 -1.43114e-09 4.06343e-08
3.1989 21283.1 46.1426 -4.92439 -0.00729695 0.085151 14.142 0.0152303 -0.00421031 -4.38142e-06 5.98733e-05 0.00663333 -3.22372e-07 -3.50693e-06 -1.48264e-09 4.25378e-08
3.23594 21282.3 46.6755 -5.03848 -0.00755517 0.089139 14.1415 0.0154063 -0.00430777 -4.53669e-06 6.26776e-05 0.00663316 -3.25946e-07 -3.58806e-06 -1.53602e-09 4.45302e-08
3.27341 21281.5 47.2146 -5.1552 -0.00782256 0.0933131 14.141 0.0155843 -0.00440747 -4.69749e-06 6.56127e-05 0.00663298 -3.29555e-07 -3.67104e-06 -1.59135e-09 4.66157e-08
3.31131 21280.7 47.7598 -5.27461 -0.00809946 0.0976821 14.1404 0.0157643 -0.00450947 -4.86403e-06 6.86849e-05 0.0066328 -3.33201e-07 -3.75594e-06 -1.6487e-09 4.87985e-08
3.34965 21279.8 48.3113 -5.39678 -0.0083862 0.102255 14.1399 0.0159464 -0.00461381 -5.0365e-06 7.19005e-05 0.00663262 -3.36883e-07 -3.84278e-06 -1.70816e-09 5.10831e-08
3.38844 21278.9 48.8691 -5.52175 -0.00868315 0.107041 14.1393 0.0161307 -0.00472055 -5.21512e-06 7.5266e-05 0.00663243 -3.40601e-07 -3.93161e-06 -1.76979e-09 5.34744e-08
3.42768 21278 49.4333 -5.6496 -0.00899066 0.11205 14.1387 0.016317 -0.00482974 -5.40012e-06 7.87886e-05 0.00663224 -3.44356e-07 -4.02249e-06 -1.83369e-09 5.59772e-08
3.46737 21277.1 50.004 -5.7804 -0.00930912 0.117293 14.1381 0.0165055 -0.00494144 -5.59171e-06 8.24754e-05 0.00663204 -3.48148e-07 -4.11544e-06 -1.89992e-09 5.85967e-08
3.50752 21276.2 50.5812 -5.9142 -0.00963892 0.122781 14.1375 0.0166961 -0.0050557 -5.79015e-06 8.63341e-05 0.00663184 -3.51977e-07 -4.21053e-06 -1.9686e-09 6.13383e-08
3.54813 21275.2 51.1651 -6.05108 -0.00998047 0.128524 14.1369 0.016889 -0.00517258 -5.99568e-06 9.03726e-05 0.00663163 -3.55843e-07 -4.30779e-06 -2.0398e-09 6.42077e-08
3.58922 21274.3 51.7556 -6.19111 -0.0103342 0.134534 14.1362 0.017084 -0.00529215 -6.20855e-06 9.45993e-05 0.00663142 -3.59747e-07 -4.40729e-06 -2.11361e-09 6.72109e-08
3.63078 21273.3 52.353 -6.33436 -0.0107005 0.140825 14.1356 0.0172813 -0.00541446 -6.42902e-06 9.90229e-05 0.00663121 -3.63688e-07 -4.50906e-06 -2.19015e-09 7.03539e-08
3.67282 21272.2 52.9571 -6.4809 -0.0110799 0.147409 14.1349 0.0174809 -0.00553957 -6.65738e-06 0.000103652 0.00663099 -3.67667e-07 -4.61316e-06 -2.26951e-09 7.36434e-08
3.71535 21271.2 53.5682 -6.6308 -0.0114728 0.154298 14.1342 0.0176827 -0.00566755 -6.89391e-06 0.000108498 0.00663076 -3.71684e-07 -4.71964e-06 -2.3518e-09 7.70859e-08
3.75837 21270.1 54.1863 -6.78415 -0.0118797 0.161509 14.1335 0.0178869 -0.00579846 -7.1389e-06 0.000113568 0.00663053 -3.7574e-07 -4.82855e-06 -2.43714e-09 8.06888e-08
3.80189 21269 54.8115 -6.94102 -0.0123011 0.169055 14.1328 0.0180934 -0.00593237 -7.39266e-06 0.000118875 0.0066303 -3.79833e-07 -4.93996e-06 -2.52562e-09 8.44593e-08
3.84592 21267.9 55.4439 -7.10148 -0.0127376 0.176952 14.1321 0.0183023 -0.00606935 -7.6555e-06 0.000124428 0.00663006 -3.83965e-07 -5.05391e-06 -2.61739e-09 8.84051e-08
3.89045 21266.8 56.0835 -7.26563 -0.0131897 0.185217 14.1313 0.0185136 -0.00620945 -7.92776e-06 0.00013024 0.00662981 -3.88136e-07 -5.17046e-06 -2.71255e-09 9.25345e-08
3.9355 21265.6 56.7304 -7.43355 -0.0136579 0.193865 14.1306 0.0187273 -0.00635277 -8.20978e-06 0.000136322 0.00662956 -3.92345e-07 -5.28968e-06 -2.81125e-09 9.68559e-08
3.98107 21264.4 57.3847 -7.60531 -0.0141428 0.202915 14.1298 0.0189434 -0.00649936 -8.50191e-06 0.000142686 0.0066293 -3.96593e-07 -5.41161e-06 -2.91361e-09 1.01378e-07
4.02717 21263.2 58.0465 -7.78101 -0.0146451 0.212386 14.129 0.0191621 -0.0066493 -8.80452e-06 0.000149346 0.00662904 -4.0088e-07 -5.53632e-06 -3.01978e-09 1.0611e-07
4.0738 21261.9 58.7159 -7.96073 -0.0151653 0.222296 14.1282 0.0193832 -0.00680266 -9.11798e-06 0.000156316 0.00662877 -4.05207e-07 -5.66388e-06 -3.1299e-09 1.11063e-07
4.12098 21260.7 59.3929 -8.14457 -0.0157042 0.232667 14.1273 0.0196069 -0.00695953 -9.4427e-06 0.000163609 0.00662849 -4.09572e-07 -5.79434e-06 -3.24412e-09 1.16245e-07
4.16869 21259.4 60.0777 -8.33262 -0.0162623 0.243518 14.1265 0.0198332 -0.00711998 -9.77908e-06 0.00017124 0.00662821 -4.13976e-07 -5.92777e-06 -3.36261e-09 1.21667e-07
4.21697 21258 60.7703 -8.52497 -0.0168404 0.254874 14.1256 0.020062 -0.00728408 -1.01276e-05 0.000179225 0.00662793 -4.1842e-07 -6.06424e-06 -3.48552e-09 1.27341e-07
4.2658 21256.7 61.4708 -8.72172 -0.0174392 0.266755 14.1247 0.0202934 -0.00745193 -1.04885e-05 0.000187581 0.00662763 -4.22903e-07 -6.20381e-06 -3.61304e-09 1.33279e-07
4.31519 21255.3 62.1793 -8.92297 -0.0180594 0.279187 14.1238 0.0205276 -0.0076236 -1.08625e-05 0.000196324 0.00662733 -4.27425e-07 -6.34656e-06 -3.74532e-09 1.39491e-07
4.36516 21253.9 62.8959 -9.12882 -0.0187019 0.292196 14.1228 0.0207643 -0.00779919 -1.125e-05 0.000205473 0.00662702 -4.31987e-07 -6.49255e-06 -3.88257e-09 1.45992e-07
4.4157 21252.4 63.6207 -9.33937 -0.0193674 0.305806 14.1219 0.0210038 -0.00797877 -1.16513e-05 0.000215045 0.00662671 -4.36588e-07 -6.64185e-06 -4.02496e-09 1.52793e-07
4.46684 21250.9 64.3538 -9.55473 -0.0200568 0.320047 14.1209 0.0212461 -0.00816243 -1.20672e-05 0.00022506 0.00662639 -4.41228e-07 -6.79454e-06 -4.17271e-09 1.5991e-07
4.51856 21249.4 65.0952 -9.775 -0.0207709 0.334947 14.1199 0.0214911 -0.00835028 -1.2498e-05 0.000235539 0.00662606 -4.45908e-07 -6.9507e-06 -4.32602e-09 1.67356e-07
4.57088 21247.8 65.8451 -10.0003 -0.0215107 0.350536 14.1189 0.0217389 -0.00854239 -1.29444e-05 0.000246502 0.00662573 -4.50627e-07 -7.11039e-06 -4.48511e-09 1.75147e-07
4.62381 21246.2 66.6035 -10.2307 -0.022277 0.366845 14.1179 0.0219896 -0.00873886 -1.34069e-05 0.000257972 0.00662538 -4.55385e-07 -7.2737e-06 -4.6502e-09 1.83297e-07
4.67735 21244.6 67.3706 -10.4664 -0.0230709 0.383909 14.1168 0.0222431 -0.0089398 -1.3886e-05 0.000269973 0.00662503 -4.60183e-07 -7.44071e-06 -4.82153e-09 1.91825e-07
4.73151 21243 68.1464 -10.7075 -0.0238933 0.401761 14.1157 0.0224995 -0.00914529 -1.43825e-05 0.000282528 0.00662468 -4.65019e-07 -7.6115e-06 -4.99935e-09 2.00747e-07
4.7863 21241.3 68.9311 -10.954 -0.0247453 0.420436 14.1146 0.0227588 -0.00935545 -1.48969e-05 0.000295663 0.00662431 -4.69894e-07 -7.78614e-06 -5.1839e-09 2.1008e-07
4.84172 21239.5 69.7247 -11.2062 -0.025628 0.439974 14.1134 0.0230211 -0.00957037 -1.54299e-05 0.000309404 0.00662393 -4.74809e-07 -7.96473e-06 -5.37545e-09 2.19845e-07
4.89779 21237.8 70.5273 -11.464 -0.0265424 0.460413 14.1123 0.0232864 -0.00979015 -1.59822e-05 0.000323779 0.00662355 -4.79762e-07 -8.14736e-06 -5.57428e-09 2.3006e-07
4.9545 21235.9 71.339 -11.7278 -0.0274898 0.481794 14.1111 0.0235548 -0.0100149 -1.65545e-05 0.000338817 0.00662316 -4.84753e-07 -8.3341e-06 -5.78068e-09 2.40746e-07
5.01187 21234.1 72.16 -11.9975 -0.0284713 0.50416 14.1099 0.0238261 -0.0102447 -1.71475e-05 0.000354548 0.00662276 -4.89783e-07 -8.52505e-06 -5.99494e-09 2.51925e-07
5.06991 21232.2 72.9903 -12.2734 -0.0294882 0.527557 14.1086 0.0241006 -0.0104798 -1.7762e-05 0.000371003 0.00662235 -4.9485e-07 -8.7203e-06 -6.21738e-09 2.63619e-07
5.12861 21230.3 73.8301 -12.5555 -0.0305418 0.55203 14.1074 0.0243782 -0.0107201 -1.83988e-05 0.000388216 0.00662194 -4.99956e-07 -8.91995e-06 -6.44832e-09 2.75851e-07
5.188 21228.3 74.6794 -12.844 -0.0316334 0.577629 14.1061 0.024659 -0.0109659 -1.90587e-05 0.000406221 0.00662151 -5.05099e-07 -9.12408e-06 -6.6881e-09 2.88646e-07
5.24807 21226.3 75.5383 -13.1391 -0.0327644 0.604405 14.1047 0.024943 -0.0112172 -1.97426e-05 0.000425054 0.00662108 -5.10279e-07 -9.3328e-06 -6.93708e-09 3.0203e-07
5.30884 21224.2 76.407 -13.4408 -0.0339363 0.632411 14.1034 0.0252302 -0.0114742 -2.04514e-05 0.000444752 0.00662063 -5.15497e-07 -9.54621e-06 -7.19561e-09 3.16029e-07
5.37032 21222.1 77.2855 -13.7494 -0.0351506 0.661703 14.102 0.0255207 -0.0117369 -2.11859e-05 0.000465355 0.00662018 -5.20751e-07 -9.76441e-06 -7.46409e-09 3.3067e-07
5.4325 21220 78.174 -14.0649 -0.0364088 0.692339 14.1006 0.0258145 -0.0120056 -2.19471e-05 0.000486904 0.00661971 -5.26041e-07 -9.98749e-06 -7.74291e-09 3.45985e-07
5.49541 21217.8 79.0726 -14.3876 -0.0377126 0.724381 14.0991 0.0261117 -0.0122803 -2.2736e-05 0.000509442 0.00661924 -5.31366e-07 -1.02156e-05 -8.03249e-09 3.62001e-07
5.55904 21215.5 79.9813 -14.7176 -0.0390635 0.757891 14.0977 0.0264122 -0.0125612 -2.35537e-05 0.000533012 0.00661875 -5.36727e-07 -1.04488e-05 -8.33325e-09 3.78753e-07
5.62341 21213.2 80.9004 -15.055 -0.0404635 0.792936 14.0962 0.0267161 -0.0128484 -2.44013e-05 0.000557663 0.00661826 -5.42123e-07 -1.06871e-05 -8.64566e-09 3.96271e-07
5.68853 21210.9 81.8298 -15.4 -0.0419142 0.829585 14.0946 0.0270235 -0.013142 -2.52797e-05 0.000583442 0.00661775 -5.47553e-07 -1.09309e-05 -8.97019e-09 4.14592e-07
5.7544 21208.5 82.7698 -15.7528 -0.0434175 0.867911 14.093 0.0273344 -0.0134422 -2.61902e-05 0.000610401 0.00661723 -5.53017e-07 -1.118e-05 -9.30731e-09 4.33752e-07
5.82103 21206 83.7204 -16.1136 -0.0449755 0.907988 14.0914 0.0276488 -0.0137492 -2.71341e-05 0.000638592 0.0066167 -5.58514e-07 -1.14347e-05 -9.65755e-09 4.53787e-07
5.88844 21203.5 84.6817 -16.4825 -0.04659 0.949896 14.0898 0.0279668 -0.014063 -2.81124e-05 0.000668071 0.00661617 -5.64043e-07 -1.16951e-05 -1.00214e-08 4.74739e-07
5.95662 21201 85.6539 -16.8596 -0.0482632 0.993716 14.0881 0.0282884 -0.0143838 -2.91265e-05 0.000698895 0.00661561 -5.69605e-07 -1.19613e-05 -1.03995e-08 4.96646e-07
6.0256 21198.4 86.637 -17.2453 -0.0499973 1.03953 14.0864 0.0286137 -0.0147117 -3.01778e-05 0.000731126 0.00661505 -5.75197e-07 -1.22333e-05 -1.07924e-08 5.19554e-07
6.09537 21195.7 87.6313 -17.6396 -0.0517946 1.08744 14.0847 0.0289426 -0.015047 -3.12676e-05 0.000764826 0.00661448 -5.80819e-07 -1.25114e-05 -1.12007e-08 5.43506e-07
6.16595 21193 88.6367 -18.0427 -0.0536573 1.13753 14.0829 0.0292753 -0.0153898 -3.23975e-05 0.000800061 0.00661389 -5.86472e-07 -1.27957e-05 -1.1625e-08 5.68549e-07
6.23735 21190.2 89.6535 -18.4549 -0.0555879 1.1899 14.0811 0.0296117 -0.0157402 -3.35688e-05 0.0008369 0.00661329 -5.92152e-07 -1.30863e-05 -1.2066e-08 5.94732e-07
6.30957 21187.4 90.6818 -18.8763 -0.057589 1.24464 14.0792 0.029952 -0.0160983 -3.47831e-05 0.000875414 0.00661268 -5.97861e-07 -1.33833e-05 -1.25243e-08 6.22106e-07
6.38263 21184.5 91.7216 -19.3071 -0.0596631 1.30188 14.0773 0.0302961 -0.0164644 -3.60422e-05 0.000915677 0.00661205 -6.03596e-07 -1.36868e-05 -1.30008e-08 6.50724e-07
6.45654 21181.5 92.7731 -19.7476 -0.061813 1.36171 14.0753 0.0306441 -0.0168387 -3.73476e-05 0.000957768 0.00661141 -6.09357e-07 -1.39971e-05 -1.3496e-08 6.80642e-07
6.53131 21178.5 93.8364 -20.1979 -0.0640415 1.42425 14.0734 0.030996 -0.0172212 -3.8701e-05 0.00100177 0.00661076 -6.15143e-07 -1.43142e-05 -1.40109e-08 7.11916e-07
6.60693 21175.4 94.9117 -20.6583 -0.0663515 1.48963 14.0713 0.0313519 -0.0176122 -4.01044e-05 0.00104776 0.0066101 -6.20952e-07 -1.46382e-05 -1.45462e-08 7.44608e-07
6.68344 21172.3 95.9991 -21.1289 -0.0687461 1.55796 14.0693 0.0317118 -0.0180119 -4.15596e-05 0.00109584 0.00660942 -6.26784e-07 -1.49694e-05 -1.51028e-08 7.78781e-07
6.76083 21169.1 97.0986 -21.61 -0.0712285 1.62939 14.0672 0.0320758 -0.0184204 -4.30686e-05 0.00114609 0.00660872 -6.32636e-07 -1.53079e-05 -1.56816e-08 8.14499e-07
6.83912 21165.8 98.2105 -22.1018 -0.0738019 1.70404 14.065 0.0324439 -0.0188379 -4.46334e-05 0.00119861 0.00660802 -6.38509e-07 -1.56537e-05 -1.62834e-08 8.51832e-07
6.91831 21162.5 99.3349 -22.6045 -0.0764698 1.78205 14.0628 0.0328162 -0.0192646 -4.62561e-05 0.0012535 0.00660729 -6.444e-07 -1.60072e-05 -1.69094e-08 8.9085e-07
6.99842 21159 100.472 -23.1184 -0.0792356 1.86359 14.0606 0.0331926 -0.0197006 -4.79389e-05 0.00131086 0.00660656 -6.50308e-07 -1.63683e-05 -1.75604e-08 9.31628e-07
7.07946 21155.6 101.622 -23.6437 -0.0821031 1.94879 14.0583 0.0335733 -0.0201463 -4.96841e-05 0.00137081 0.0066058 -6.56232e-07 -1.67374e-05 -1.82375e-08 9.74242e-07
7.16143 21152 102.784 -24.1806 -0.0850762 2.03783 14.0559 0.0339583 -0.0206017 -5.14941e-05 0.00143346 0.00660503 -6.62169e-07 -1.71144e-05 -1.89419e-08 1.01878e-06
7.24436 21148.4 103.96 -24.7294 -0.0881586 2.13086 14.0536 0.0343476 -0.0210671 -5.33713e-05 0.00149892 0.00660425 -6.68119e-07 -1.74997e-05 -1.96746e-08 1.06531e-06
