### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 6600 Ly = 6600 Lz = 6600
nx = 1270 ny = 1270 nz = 1270
xoffset = -1746.13426 yoffset = 39.3623936 zoffset = 1907.39797
bins = 400 dk = 0.001
kx_ny = 0.604518586 ky_ny = 0.604518586 kz_ny = 0.604518586
############################
A(data) = 3.31973694 (not used)
A(ran) = 3.31963337 (used)
Ngal = 218209
weighted Ngal = 0
Nran = 11099858
weighted Nran = 0
SN(data) = 61855.1543
SN(ran) = 1219.86978
SN(data+ran) = 63075.0241
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.2345 0.234501 1854.44 0 213.471 0 19.865 0 -252.458 0 -708.444 0 400129
0.2355 0.235503 1562.07 0 213.134 0 -255.728 0 379.982 0 -876.233 0 405157
0.2365 0.236504 1500.64 0 -155.39 0 -890.337 0 503.849 0 -306.143 0 406857
0.2375 0.2375 1829.94 0 40.0411 0 -875.078 0 -405.263 0 196.901 0 408214
0.2385 0.238499 2167.35 0 134.149 0 -264.011 0 -198.723 0 -119.658 0 415833
0.2395 0.239502 1723.67 0 227.224 0 563.042 0 -249.147 0 165.158 0 418813
0.2405 0.240501 1607.48 0 47.805 0 573.939 0 310.243 0 78.2231 0 418885
0.2415 0.241499 1484.69 0 291.328 0 691.018 0 -438.183 0 -60.8908 0 426183
0.2425 0.2425 1412.36 0 -102.369 0 888.938 0 150.43 0 -76.011 0 427693
0.2435 0.2435 1550.19 0 -42.3161 0 493.086 0 426.962 0 190.091 0 432309
0.2445 0.244501 1808.82 0 54.8403 0 21.7205 0 149.464 0 331.681 0 435703
0.2455 0.245501 1525.54 0 220.015 0 -29.3391 0 -389.34 0 220.925 0 438541
0.2465 0.246501 1542.27 0 -90.2786 0 -52.2334 0 77.9507 0 -327.418 0 442353
0.2475 0.247502 1825.74 0 175.547 0 -53.7183 0 11.4647 0 -302.555 0 446857
0.2485 0.248503 1451.71 0 213.058 0 142.673 0 55.9327 0 448.261 0 450343
0.2495 0.249502 1211.58 0 100.08 0 50.0732 0 249.761 0 599.58 0 451653
