### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = 1383.5 yoffset = 32.0583 zoffset = 357.098
bins = 400 dk = 0.001
kx_ny = 0.628319 ky_ny = 0.628319 kz_ny = 0.628319
############################
A(data) = 3.31561 (not used)
A(ran) = 3.31569 (used)
Ngal = 158267
weighted Ngal = 0
Nran = 8008456
weighted Nran = 0
SN(data) = 7724.91
SN(ran) = 131.652
SN(data+ran) = 7856.56
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.1115 0.111509 13095.7 114.206 -36.8247 226.118 4904.04 288.724 266.521 329.515 1456.23 358.389 13453
0.1125 0.1125 13368.5 115.025 74.2444 222.424 4085.68 280.796 204.682 323.11 547.259 353.994 13668
0.1135 0.113491 13101.7 112.081 113.769 220.32 4654.26 278.536 130.304 319.376 787.029 348.786 13791
0.1145 0.114486 12723.8 107.829 295.766 211.251 4382.08 267.522 -76.8744 306.747 829.145 335.025 14205
0.1155 0.115493 12716.2 106.877 94.1905 209.95 4442.26 268.892 140.188 306.953 1504.21 334.033 14776
0.1165 0.116498 12491.6 104.193 141.211 205.452 4574.82 258.552 246.294 296.777 522.185 324.365 14553
0.1175 0.117473 12217.1 100.879 222.695 197.473 4189.51 249.208 -154.127 286.147 599.772 312.878 14568
0.1185 0.118491 11883.1 97.5067 204.335 192.909 4454.27 244.332 -282.828 279.665 874.029 304.916 16015
0.1195 0.119503 11799.1 95.7064 54.006 186.177 3849.84 232.605 94.9145 268.385 6.70434 294.618 15270
0.1205 0.120507 11826.3 95.2025 -79.0796 185.421 3921.74 230.237 701.287 266.231 -296.9 292.699 15999
