# s W00 W10 W20 W30 W40 W50 W60 W70 W80 W01 W11 W21 W31 W41 W51 W61 W71 W81 W02 W12 W22 W32 W42 W52 W62 W72 W82
9.226330 0.990956 0.006934 0.001439 0.000061 0.016677 -0.000250 0.005435 0.001370 0.005208 0.000746 0.000003 0.000001 0.000000 0.000012 -0.000000 0.000004 0.000001 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000
9.441230 0.989973 0.006816 0.002471 -0.000805 0.013895 0.000262 0.000899 0.000724 0.007901 0.000745 0.000003 0.000002 -0.000001 0.000010 0.000000 0.000001 0.000001 0.000006 0.000001 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.661150 0.989436 0.007388 0.002597 -0.000732 0.011259 -0.000336 0.007375 0.000703 0.007121 0.000745 0.000003 0.000002 -0.000001 0.000008 -0.000000 0.000006 0.000000 0.000005 0.000001 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000
9.886190 0.988638 0.007790 0.001203 0.000698 0.009864 0.000063 0.001972 0.000049 0.006486 0.000744 0.000003 0.000001 0.000001 0.000007 -0.000000 0.000001 0.000000 0.000005 0.000001 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000
10.116500 0.987593 0.007204 0.000116 0.000855 0.012926 0.000618 0.005052 -0.000530 0.003015 0.000744 0.000003 0.000000 0.000001 0.000009 0.000000 0.000004 -0.000000 0.000002 0.000001 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
10.352100 0.986943 0.007519 0.002361 -0.000464 0.013616 -0.000590 0.004733 0.001183 0.002803 0.000743 0.000003 0.000002 -0.000000 0.000010 -0.000000 0.000004 0.000001 0.000002 0.000001 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000
10.593200 0.987684 0.007771 -0.000387 -0.000704 0.010404 0.000298 0.004807 0.000249 0.004696 0.000744 0.000003 -0.000000 -0.000001 0.000008 0.000000 0.000004 0.000000 0.000004 0.000001 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
10.840000 0.985863 0.007807 -0.000208 0.000614 0.012720 0.000066 0.005670 0.000121 0.007406 0.000742 0.000003 0.000000 0.000000 0.000009 0.000000 0.000004 0.000000 0.000005 0.000001 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
11.092500 0.984748 0.008376 -0.001088 -0.000307 0.012738 0.000834 0.002934 -0.000175 0.005276 0.000742 0.000003 -0.000001 -0.000000 0.000009 0.000001 0.000002 -0.000000 0.000004 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
11.350900 0.984667 0.008389 -0.001121 -0.000013 0.013296 0.000800 0.005146 0.000309 0.002780 0.000741 0.000003 -0.000000 -0.000000 0.000010 0.000001 0.000004 0.000000 0.000002 0.000001 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
11.615300 0.983294 0.008192 -0.000574 -0.000336 0.010360 -0.000274 0.007363 -0.001628 0.005073 0.000740 0.000003 -0.000000 -0.000000 0.000008 -0.000000 0.000006 -0.000001 0.000004 0.000001 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000
11.885800 0.982961 0.008998 0.000094 0.000294 0.012369 0.000001 0.003532 -0.000356 0.010194 0.000740 0.000004 0.000000 0.000000 0.000009 -0.000000 0.000003 -0.000000 0.000008 0.000001 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000
12.162700 0.983335 0.009318 0.000200 -0.000246 0.012044 0.000155 0.004565 0.000284 0.005342 0.000740 0.000004 0.000000 -0.000000 0.000009 0.000000 0.000004 0.000000 0.000004 0.000001 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000
12.446000 0.981384 0.009259 -0.001431 -0.000611 0.012081 0.000536 0.004645 0.001221 0.007560 0.000739 0.000004 -0.000001 -0.000000 0.000009 0.000000 0.000003 0.000001 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
12.735900 0.981040 0.009502 0.000535 0.000016 0.011094 0.000364 0.004481 0.001228 0.011466 0.000739 0.000004 0.000001 -0.000000 0.000008 0.000000 0.000003 0.000001 0.000009 0.000001 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
13.032500 0.980167 0.009816 0.000265 0.000049 0.011818 0.000433 0.004711 -0.000223 0.005363 0.000738 0.000004 0.000001 -0.000000 0.000009 0.000000 0.000003 -0.000000 0.000004 0.000001 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
13.336100 0.978644 0.009520 0.000852 0.000281 0.010758 -0.000012 0.002097 -0.000763 0.006737 0.000737 0.000003 0.000001 0.000000 0.000008 0.000000 0.000001 -0.000000 0.000005 0.000001 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
13.646700 0.978609 0.010078 -0.001636 -0.000053 0.010053 0.000300 0.002605 -0.000103 0.009272 0.000737 0.000004 -0.000001 -0.000000 0.000007 0.000000 0.000002 -0.000000 0.000007 0.000001 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
13.964600 0.977937 0.010405 -0.000049 -0.000190 0.010611 -0.000505 0.002808 0.000067 0.004408 0.000736 0.000004 0.000000 -0.000000 0.000008 -0.000000 0.000002 0.000000 0.000003 0.000001 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000
14.289900 0.976761 0.010651 0.000360 0.000697 0.009587 0.000127 0.004106 -0.000377 0.005650 0.000736 0.000004 0.000001 0.000001 0.000007 0.000000 0.000003 -0.000000 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
14.622700 0.975845 0.010830 -0.001065 -0.000132 0.010572 0.000099 0.003318 -0.000205 0.007746 0.000735 0.000004 -0.000000 -0.000000 0.000008 0.000000 0.000003 -0.000000 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
14.963300 0.974313 0.011266 -0.000317 0.000227 0.010785 -0.000201 0.003063 -0.000014 0.009141 0.000734 0.000004 0.000000 0.000000 0.000008 -0.000000 0.000002 -0.000000 0.000007 0.000001 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000
15.311900 0.974031 0.011319 0.000588 0.000785 0.011333 0.000346 0.002916 -0.000431 0.008487 0.000733 0.000004 0.000001 0.000001 0.000009 0.000000 0.000002 -0.000000 0.000006 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
15.668500 0.972782 0.011345 -0.000732 0.000127 0.010734 0.000135 0.001088 -0.000357 0.008537 0.000733 0.000004 -0.000000 0.000000 0.000008 0.000000 0.000001 -0.000000 0.000006 0.000001 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
16.033500 0.971439 0.011872 -0.001289 -0.000200 0.011260 0.000408 0.002732 -0.000395 0.006193 0.000732 0.000005 -0.000001 -0.000000 0.000008 0.000000 0.000002 -0.000000 0.000005 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
16.407000 0.970783 0.011919 -0.001651 0.000274 0.011435 -0.000043 0.000664 -0.000131 0.005648 0.000731 0.000005 -0.000001 0.000000 0.000009 -0.000000 0.000000 -0.000000 0.000004 0.000001 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
16.789200 0.969830 0.012154 -0.000749 -0.000001 0.011612 -0.000000 0.000872 -0.000097 0.007317 0.000730 0.000005 -0.000000 0.000000 0.000009 -0.000000 0.000001 -0.000000 0.000005 0.000001 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000
17.180200 0.968553 0.012721 -0.000647 0.000109 0.010708 0.000423 0.000762 -0.000504 0.007010 0.000729 0.000005 -0.000000 0.000000 0.000008 0.000000 0.000001 -0.000000 0.000005 0.000001 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
17.580400 0.967761 0.013003 -0.001492 0.000321 0.011268 0.000425 0.000569 0.000053 0.006268 0.000729 0.000005 -0.000001 0.000000 0.000008 0.000000 0.000000 0.000000 0.000005 0.000001 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
17.989900 0.966979 0.012984 -0.001976 -0.000751 0.013199 0.000682 0.001317 0.000082 0.005106 0.000728 0.000005 -0.000001 -0.000001 0.000010 0.000000 0.000001 0.000000 0.000004 0.000001 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
18.408900 0.965209 0.013544 -0.002411 -0.000334 0.013527 -0.000247 -0.000597 -0.000288 0.006977 0.000727 0.000005 -0.000001 -0.000000 0.000010 -0.000000 -0.000000 -0.000000 0.000005 0.000001 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000
18.837700 0.964569 0.013487 -0.002233 -0.000424 0.013114 0.000136 -0.001064 -0.000168 0.005121 0.000726 0.000005 -0.000001 -0.000000 0.000010 0.000000 -0.000001 -0.000000 0.000004 0.000001 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000
19.276500 0.963685 0.013981 -0.003961 -0.000428 0.012957 0.000841 -0.000429 0.000483 0.006970 0.000726 0.000005 -0.000003 -0.000000 0.000010 0.000001 -0.000000 0.000000 0.000005 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000
19.725500 0.962452 0.014424 -0.003014 0.000045 0.013765 0.001136 0.000200 -0.000186 0.006062 0.000725 0.000006 -0.000002 0.000000 0.000010 0.000001 0.000000 -0.000000 0.000004 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
20.185000 0.961440 0.014778 -0.003627 -0.000197 0.013397 0.000495 0.000991 -0.000172 0.003944 0.000724 0.000006 -0.000002 -0.000000 0.000010 0.000000 0.000001 -0.000000 0.000003 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
20.655200 0.960319 0.014904 -0.004368 -0.000329 0.014849 0.000413 -0.001389 -0.000381 0.006722 0.000723 0.000006 -0.000003 -0.000000 0.000011 0.000000 -0.000001 -0.000000 0.000005 0.000001 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
21.136300 0.959344 0.015285 -0.005152 -0.000332 0.015458 0.000109 0.000287 0.000094 0.006079 0.000723 0.000006 -0.000003 -0.000000 0.000011 0.000000 0.000000 0.000000 0.000005 0.000001 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000
21.628600 0.958138 0.015556 -0.005078 -0.000475 0.015004 0.000406 0.000698 0.000390 0.005387 0.000722 0.000006 -0.000003 -0.000000 0.000011 0.000000 0.000001 0.000000 0.000004 0.000001 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
22.132400 0.957047 0.015838 -0.005041 -0.000664 0.014936 0.000757 0.000409 -0.000270 0.005393 0.000721 0.000006 -0.000003 -0.000001 0.000011 0.000001 0.000000 -0.000000 0.000004 0.000001 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
22.647900 0.955852 0.016277 -0.005842 -0.000295 0.015554 0.000362 0.000591 0.000204 0.004656 0.000720 0.000006 -0.000004 -0.000000 0.000012 0.000000 0.000001 0.000000 0.000004 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
23.175500 0.954578 0.016738 -0.006563 0.000003 0.015715 0.000564 -0.000372 -0.000479 0.005274 0.000719 0.000006 -0.000004 -0.000000 0.000012 0.000000 -0.000000 -0.000000 0.000004 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
23.715300 0.953109 0.017076 -0.005875 -0.000521 0.016051 0.000498 0.000648 -0.000133 0.004802 0.000718 0.000007 -0.000004 -0.000000 0.000012 0.000000 0.000001 -0.000000 0.000004 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
24.267700 0.952077 0.017250 -0.006738 -0.000353 0.016242 0.000586 -0.000148 -0.000200 0.005485 0.000717 0.000007 -0.000004 -0.000000 0.000012 0.000000 -0.000000 -0.000000 0.000004 0.000001 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
24.833000 0.950643 0.017813 -0.006798 -0.000416 0.016228 0.000554 0.000003 -0.000167 0.007434 0.000716 0.000007 -0.000005 -0.000000 0.000012 0.000000 0.000000 -0.000000 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
25.411400 0.949084 0.018142 -0.006038 -0.000296 0.015399 0.000181 0.000245 -0.000494 0.006485 0.000715 0.000007 -0.000004 -0.000000 0.000012 0.000000 0.000000 -0.000000 0.000005 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
26.003300 0.947819 0.018634 -0.007131 -0.000271 0.016637 0.000450 0.000408 -0.000380 0.006506 0.000714 0.000007 -0.000005 -0.000000 0.000012 0.000000 0.000000 -0.000000 0.000005 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
26.609000 0.946427 0.018958 -0.007244 -0.000565 0.016015 0.000533 -0.000084 -0.000216 0.006049 0.000713 0.000007 -0.000005 -0.000000 0.000012 0.000000 -0.000000 -0.000000 0.000005 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
27.228800 0.945224 0.019458 -0.007847 -0.000583 0.016921 0.000798 -0.000754 -0.000306 0.006833 0.000712 0.000007 -0.000005 -0.000000 0.000013 0.000001 -0.000000 -0.000000 0.000005 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
27.863100 0.943550 0.019845 -0.008192 -0.000433 0.016924 0.000373 0.000018 -0.000143 0.007664 0.000711 0.000008 -0.000006 -0.000000 0.000013 0.000000 0.000000 -0.000000 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
28.512100 0.941780 0.020029 -0.008633 -0.000472 0.017670 0.000839 -0.001145 -0.000240 0.007157 0.000709 0.000008 -0.000006 -0.000000 0.000013 0.000001 -0.000001 -0.000000 0.000005 0.000001 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
29.176200 0.940625 0.020754 -0.009475 -0.000441 0.018201 0.000554 -0.000752 -0.000213 0.006818 0.000709 0.000008 -0.000006 -0.000000 0.000014 0.000000 -0.000000 -0.000000 0.000005 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
29.855800 0.939080 0.021115 -0.009522 -0.000460 0.018288 0.000354 -0.000613 -0.000412 0.007442 0.000707 0.000008 -0.000007 -0.000000 0.000014 0.000000 -0.000000 -0.000000 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
30.551200 0.937489 0.021557 -0.009979 -0.000417 0.018173 0.000824 -0.000729 -0.000287 0.007120 0.000706 0.000008 -0.000007 -0.000000 0.000014 0.000001 -0.000000 -0.000000 0.000005 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
31.262900 0.935990 0.022083 -0.010874 -0.000627 0.019249 0.000926 -0.001486 -0.000196 0.006752 0.000705 0.000008 -0.000008 -0.000000 0.000014 0.000001 -0.000001 -0.000000 0.000005 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
31.991100 0.934486 0.022610 -0.011151 -0.000603 0.019041 0.000565 -0.000755 -0.000581 0.008157 0.000704 0.000009 -0.000008 -0.000000 0.000014 0.000000 -0.000000 -0.000000 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
32.736200 0.932592 0.023098 -0.011684 -0.000615 0.020039 0.000771 -0.001362 -0.000282 0.007464 0.000703 0.000009 -0.000008 -0.000000 0.000015 0.000000 -0.000001 -0.000000 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
33.498800 0.930985 0.023399 -0.011824 -0.000634 0.020438 0.000756 -0.000779 -0.000375 0.007336 0.000701 0.000009 -0.000008 -0.000001 0.000015 0.000000 -0.000000 -0.000000 0.000005 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
34.279100 0.929484 0.024063 -0.012598 -0.000868 0.020493 0.000953 -0.001018 -0.000401 0.007401 0.000700 0.000009 -0.000009 -0.000001 0.000015 0.000001 -0.000001 -0.000000 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
35.077500 0.927791 0.024585 -0.013226 -0.000792 0.020625 0.000861 -0.000944 -0.000454 0.007940 0.000699 0.000009 -0.000009 -0.000001 0.000015 0.000001 -0.000001 -0.000000 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
35.894600 0.925908 0.025073 -0.013525 -0.000833 0.021247 0.001101 -0.001297 -0.000366 0.007437 0.000698 0.000010 -0.000009 -0.000001 0.000016 0.000001 -0.000001 -0.000000 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
36.730700 0.923971 0.025627 -0.013687 -0.000889 0.021518 0.001041 -0.001279 -0.000257 0.007422 0.000696 0.000010 -0.000010 -0.000001 0.000016 0.000001 -0.000001 -0.000000 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
37.586200 0.922233 0.026215 -0.014380 -0.000906 0.021673 0.000957 -0.001736 -0.000539 0.007766 0.000695 0.000010 -0.000010 -0.000001 0.000016 0.000001 -0.000001 -0.000000 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
38.461700 0.920384 0.026784 -0.014727 -0.000829 0.022191 0.001101 -0.001430 -0.000280 0.007932 0.000693 0.000010 -0.000010 -0.000001 0.000016 0.000001 -0.000001 -0.000000 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
39.357600 0.918426 0.027310 -0.015170 -0.000901 0.023046 0.001098 -0.002012 -0.000521 0.008004 0.000692 0.000010 -0.000011 -0.000001 0.000017 0.000001 -0.000001 -0.000000 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
40.274400 0.916545 0.027903 -0.015727 -0.000827 0.022935 0.001330 -0.002058 -0.000566 0.008674 0.000691 0.000011 -0.000011 -0.000001 0.000017 0.000001 -0.000001 -0.000000 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
41.212500 0.914614 0.028452 -0.016456 -0.001058 0.023749 0.001426 -0.002333 -0.000502 0.008290 0.000689 0.000011 -0.000012 -0.000001 0.000018 0.000001 -0.000002 -0.000000 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
42.172400 0.912575 0.029134 -0.017029 -0.001162 0.023802 0.001408 -0.002465 -0.000659 0.008918 0.000688 0.000011 -0.000012 -0.000001 0.000018 0.000001 -0.000002 -0.000001 0.000007 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
43.154800 0.910512 0.029642 -0.017290 -0.001135 0.024343 0.001283 -0.002309 -0.000476 0.008915 0.000686 0.000011 -0.000012 -0.000001 0.000018 0.000001 -0.000002 -0.000000 0.000007 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
44.160000 0.908462 0.030369 -0.018260 -0.001284 0.024590 0.001452 -0.002798 -0.000529 0.008530 0.000684 0.000012 -0.000013 -0.000001 0.000018 0.000001 -0.000002 -0.000000 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
45.188600 0.906307 0.030961 -0.018879 -0.001314 0.025320 0.001536 -0.002962 -0.000605 0.008783 0.000683 0.000012 -0.000013 -0.000001 0.000019 0.000001 -0.000002 -0.000000 0.000007 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
46.241200 0.904137 0.031620 -0.019934 -0.001342 0.025810 0.001575 -0.003006 -0.000668 0.008849 0.000681 0.000012 -0.000014 -0.000001 0.000019 0.000001 -0.000002 -0.000001 0.000007 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
47.318300 0.902020 0.032302 -0.020184 -0.001409 0.025929 0.001649 -0.003254 -0.000849 0.008975 0.000680 0.000012 -0.000014 -0.000001 0.000019 0.000001 -0.000002 -0.000001 0.000007 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
48.420400 0.899634 0.032939 -0.020706 -0.001511 0.026384 0.001764 -0.003236 -0.000839 0.009199 0.000678 0.000013 -0.000015 -0.000001 0.000020 0.000001 -0.000002 -0.000001 0.000007 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
49.548300 0.897396 0.033660 -0.021520 -0.001591 0.026753 0.001747 -0.003669 -0.000777 0.009643 0.000676 0.000013 -0.000015 -0.000001 0.000020 0.000001 -0.000003 -0.000001 0.000007 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
50.702400 0.895091 0.034321 -0.022337 -0.001586 0.027136 0.001863 -0.003969 -0.001002 0.009590 0.000674 0.000013 -0.000016 -0.000001 0.000020 0.000001 -0.000003 -0.000001 0.000007 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
51.883400 0.892681 0.035038 -0.023012 -0.001723 0.027435 0.001880 -0.003864 -0.000942 0.009679 0.000673 0.000013 -0.000016 -0.000001 0.000020 0.000001 -0.000003 -0.000001 0.000007 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
53.092000 0.890277 0.035809 -0.023947 -0.001798 0.027916 0.002057 -0.003842 -0.001006 0.010004 0.000671 0.000014 -0.000017 -0.000001 0.000021 0.000001 -0.000003 -0.000001 0.000007 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
54.328600 0.887760 0.036555 -0.024824 -0.001980 0.028429 0.002104 -0.004054 -0.000993 0.010049 0.000669 0.000014 -0.000018 -0.000001 0.000021 0.000001 -0.000003 -0.000001 0.000007 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
55.594100 0.885344 0.037285 -0.025677 -0.002094 0.028770 0.002309 -0.004157 -0.001031 0.010114 0.000667 0.000014 -0.000018 -0.000002 0.000021 0.000002 -0.000003 -0.000001 0.000007 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
56.889100 0.882666 0.038073 -0.026562 -0.002150 0.029307 0.002239 -0.004481 -0.001034 0.010437 0.000665 0.000015 -0.000019 -0.000002 0.000022 0.000001 -0.000003 -0.000001 0.000008 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
58.214200 0.880076 0.038774 -0.027248 -0.002204 0.029595 0.002420 -0.004581 -0.001074 0.010602 0.000663 0.000015 -0.000020 -0.000002 0.000022 0.000002 -0.000003 -0.000001 0.000008 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
59.570200 0.877344 0.039610 -0.028493 -0.002365 0.030048 0.002478 -0.004880 -0.001195 0.010695 0.000661 0.000015 -0.000020 -0.000002 0.000022 0.000002 -0.000003 -0.000001 0.000008 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
60.957700 0.874695 0.040439 -0.029613 -0.002501 0.030521 0.002549 -0.004900 -0.001254 0.011210 0.000659 0.000016 -0.000021 -0.000002 0.000023 0.000002 -0.000003 -0.000001 0.000008 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
62.377600 0.871869 0.041244 -0.030591 -0.002546 0.030932 0.002615 -0.005068 -0.001322 0.011346 0.000657 0.000016 -0.000022 -0.000002 0.000023 0.000002 -0.000004 -0.000001 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
63.830600 0.868962 0.042140 -0.031715 -0.002694 0.031523 0.002841 -0.005408 -0.001443 0.011642 0.000655 0.000016 -0.000023 -0.000002 0.000023 0.000002 -0.000004 -0.000001 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
65.317400 0.866069 0.042950 -0.032832 -0.002844 0.031943 0.002856 -0.005399 -0.001452 0.011810 0.000653 0.000017 -0.000024 -0.000002 0.000024 0.000002 -0.000004 -0.000001 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
66.838800 0.863208 0.043805 -0.033762 -0.003038 0.032406 0.003043 -0.005598 -0.001596 0.011984 0.000651 0.000017 -0.000024 -0.000002 0.000024 0.000002 -0.000004 -0.000001 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
68.395700 0.860091 0.044650 -0.034967 -0.003200 0.033008 0.003111 -0.005523 -0.001589 0.012098 0.000648 0.000017 -0.000025 -0.000002 0.000025 0.000002 -0.000004 -0.000001 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
69.988800 0.857042 0.045564 -0.036090 -0.003338 0.033249 0.003244 -0.005876 -0.001717 0.012462 0.000646 0.000018 -0.000026 -0.000002 0.000025 0.000002 -0.000004 -0.000001 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
71.619100 0.853910 0.046487 -0.037399 -0.003537 0.033843 0.003359 -0.005802 -0.001790 0.012910 0.000644 0.000018 -0.000027 -0.000003 0.000025 0.000002 -0.000004 -0.000001 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
73.287300 0.850654 0.047408 -0.038570 -0.003703 0.034397 0.003529 -0.005883 -0.001847 0.013146 0.000641 0.000018 -0.000028 -0.000003 0.000026 0.000002 -0.000004 -0.000001 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
74.994400 0.847376 0.048320 -0.039826 -0.003860 0.035027 0.003654 -0.006037 -0.001916 0.013086 0.000639 0.000019 -0.000029 -0.000003 0.000026 0.000002 -0.000004 -0.000002 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
