# s W00 W10 W20 W30 W40 W50 W60 W70 W80 W01 W11 W21 W31 W41 W51 W61 W71 W81 W02 W12 W22 W32 W42 W52 W62 W72 W82
66.838800 0.880346 0.039235 -0.023632 -0.002426 0.026192 0.002259 -0.002460 -0.001113 0.009512 0.000583 0.000013 -0.000020 -0.000002 0.000019 0.000001 -0.000002 -0.000001 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
68.395700 0.877652 0.040050 -0.024478 -0.002567 0.026814 0.002387 -0.002239 -0.001067 0.009780 0.000581 0.000014 -0.000020 -0.000002 0.000019 0.000002 -0.000002 -0.000001 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
69.988800 0.874974 0.040870 -0.025602 -0.002707 0.027070 0.002417 -0.002650 -0.001175 0.009407 0.000579 0.000014 -0.000021 -0.000002 0.000019 0.000002 -0.000003 -0.000001 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
71.619100 0.872166 0.041657 -0.026652 -0.002778 0.027638 0.002656 -0.002570 -0.001275 0.009760 0.000577 0.000014 -0.000022 -0.000002 0.000020 0.000002 -0.000002 -0.000001 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
73.287300 0.869308 0.042499 -0.027663 -0.002906 0.027648 0.002664 -0.002709 -0.001164 0.009283 0.000575 0.000015 -0.000023 -0.000002 0.000020 0.000002 -0.000003 -0.000001 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
74.994400 0.866422 0.043357 -0.028963 -0.003159 0.028340 0.002799 -0.002710 -0.001239 0.009949 0.000573 0.000015 -0.000024 -0.000002 0.000020 0.000002 -0.000003 -0.000001 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
76.741200 0.863389 0.044193 -0.030189 -0.003308 0.028651 0.002867 -0.002879 -0.001297 0.010052 0.000571 0.000015 -0.000024 -0.000002 0.000020 0.000002 -0.000003 -0.000001 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
78.528800 0.860456 0.045079 -0.031246 -0.003512 0.028947 0.003025 -0.002920 -0.001475 0.010346 0.000569 0.000015 -0.000025 -0.000002 0.000021 0.000002 -0.000003 -0.000001 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
80.357900 0.857318 0.046001 -0.032606 -0.003661 0.029501 0.003145 -0.002935 -0.001524 0.010366 0.000567 0.000016 -0.000026 -0.000003 0.000021 0.000002 -0.000003 -0.000001 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
82.229700 0.854183 0.046911 -0.033969 -0.003909 0.030000 0.003261 -0.003276 -0.001646 0.010966 0.000565 0.000016 -0.000027 -0.000003 0.000021 0.000002 -0.000003 -0.000001 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
84.145100 0.851000 0.047837 -0.035423 -0.004135 0.030340 0.003360 -0.003437 -0.001677 0.011087 0.000563 0.000016 -0.000028 -0.000003 0.000022 0.000002 -0.000003 -0.000001 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
86.105100 0.847670 0.048772 -0.036900 -0.004317 0.031101 0.003517 -0.003161 -0.001783 0.011467 0.000561 0.000017 -0.000029 -0.000003 0.000022 0.000002 -0.000003 -0.000001 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
88.110700 0.844329 0.049728 -0.038318 -0.004506 0.031435 0.003717 -0.003380 -0.001813 0.011403 0.000558 0.000017 -0.000030 -0.000003 0.000022 0.000002 -0.000003 -0.000001 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
90.163100 0.840955 0.050684 -0.039841 -0.004790 0.032066 0.003838 -0.003281 -0.001836 0.011669 0.000556 0.000018 -0.000031 -0.000003 0.000023 0.000002 -0.000003 -0.000001 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
92.263300 0.837517 0.051640 -0.041265 -0.005028 0.032403 0.004026 -0.003548 -0.002007 0.011649 0.000554 0.000018 -0.000032 -0.000003 0.000023 0.000003 -0.000003 -0.000002 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
94.412300 0.833905 0.052672 -0.042822 -0.005274 0.033138 0.004158 -0.003608 -0.002052 0.012015 0.000551 0.000018 -0.000034 -0.000004 0.000024 0.000003 -0.000003 -0.000002 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
96.611500 0.830303 0.053695 -0.044445 -0.005576 0.033783 0.004399 -0.003727 -0.002211 0.012104 0.000549 0.000019 -0.000035 -0.000004 0.000024 0.000003 -0.000003 -0.000002 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
98.861900 0.826579 0.054721 -0.046068 -0.005833 0.034299 0.004542 -0.003989 -0.002259 0.011892 0.000546 0.000019 -0.000036 -0.000004 0.000025 0.000003 -0.000004 -0.000002 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
101.165000 0.822783 0.055755 -0.047919 -0.006163 0.034692 0.004675 -0.004191 -0.002348 0.011934 0.000544 0.000019 -0.000037 -0.000004 0.000025 0.000003 -0.000004 -0.000002 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
103.521000 0.818901 0.056800 -0.049773 -0.006487 0.035276 0.004936 -0.004530 -0.002461 0.012007 0.000541 0.000020 -0.000038 -0.000004 0.000025 0.000003 -0.000004 -0.000002 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
105.932000 0.814934 0.057883 -0.051550 -0.006894 0.035827 0.005153 -0.004551 -0.002538 0.012007 0.000538 0.000020 -0.000040 -0.000005 0.000026 0.000003 -0.000004 -0.000002 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
108.400000 0.810905 0.058940 -0.053608 -0.007237 0.036187 0.005264 -0.004709 -0.002653 0.012165 0.000536 0.000021 -0.000041 -0.000005 0.000026 0.000003 -0.000004 -0.000002 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
110.925000 0.806692 0.060021 -0.055611 -0.007606 0.036575 0.005562 -0.005143 -0.002866 0.012225 0.000533 0.000021 -0.000043 -0.000005 0.000026 0.000004 -0.000005 -0.000002 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
113.509000 0.802422 0.061132 -0.057740 -0.008010 0.037043 0.005770 -0.005234 -0.002964 0.012611 0.000530 0.000021 -0.000044 -0.000005 0.000027 0.000004 -0.000005 -0.000002 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
116.153000 0.798132 0.062263 -0.059886 -0.008446 0.037423 0.005941 -0.005528 -0.003108 0.012748 0.000527 0.000022 -0.000046 -0.000006 0.000027 0.000004 -0.000005 -0.000002 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
118.858000 0.793662 0.063376 -0.062057 -0.008895 0.037945 0.006208 -0.005680 -0.003215 0.012784 0.000524 0.000022 -0.000047 -0.000006 0.000027 0.000004 -0.000005 -0.000003 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
121.627000 0.789139 0.064537 -0.064345 -0.009340 0.038389 0.006428 -0.005755 -0.003352 0.013121 0.000521 0.000023 -0.000049 -0.000006 0.000028 0.000004 -0.000005 -0.000003 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
124.460000 0.784514 0.065679 -0.066744 -0.009860 0.038867 0.006699 -0.005908 -0.003534 0.013326 0.000518 0.000023 -0.000050 -0.000006 0.000028 0.000004 -0.000005 -0.000003 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
127.359000 0.779744 0.066863 -0.069079 -0.010367 0.039322 0.006974 -0.006087 -0.003725 0.013672 0.000514 0.000024 -0.000052 -0.000007 0.000028 0.000005 -0.000005 -0.000003 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
130.325000 0.774971 0.068045 -0.071649 -0.010930 0.039878 0.007214 -0.006154 -0.003850 0.014013 0.000511 0.000024 -0.000054 -0.000007 0.000029 0.000005 -0.000005 -0.000003 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
133.361000 0.769957 0.069233 -0.074117 -0.011493 0.040393 0.007511 -0.006410 -0.004054 0.014100 0.000508 0.000025 -0.000056 -0.000007 0.000029 0.000005 -0.000006 -0.000003 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
136.467000 0.764929 0.070431 -0.076774 -0.012080 0.040938 0.007792 -0.006500 -0.004232 0.014281 0.000504 0.000025 -0.000057 -0.000008 0.000029 0.000005 -0.000006 -0.000003 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
139.646000 0.759741 0.071629 -0.079487 -0.012739 0.041430 0.008068 -0.006660 -0.004434 0.014310 0.000501 0.000026 -0.000059 -0.000008 0.000030 0.000005 -0.000006 -0.000003 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
142.899000 0.754477 0.072876 -0.082314 -0.013396 0.041775 0.008386 -0.006984 -0.004600 0.014335 0.000497 0.000026 -0.000061 -0.000009 0.000030 0.000005 -0.000006 -0.000004 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
146.227000 0.749055 0.074074 -0.085215 -0.014117 0.042318 0.008724 -0.007151 -0.004811 0.014554 0.000494 0.000027 -0.000063 -0.000009 0.000031 0.000006 -0.000006 -0.000004 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
149.633000 0.743511 0.075314 -0.088219 -0.014852 0.042729 0.009067 -0.007435 -0.005013 0.014654 0.000490 0.000027 -0.000065 -0.000009 0.000031 0.000006 -0.000006 -0.000004 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
153.119000 0.737870 0.076543 -0.091337 -0.015615 0.043068 0.009366 -0.007670 -0.005235 0.014682 0.000486 0.000028 -0.000067 -0.000010 0.000031 0.000006 -0.000007 -0.000004 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
156.685000 0.732087 0.077799 -0.094473 -0.016439 0.043505 0.009756 -0.008016 -0.005493 0.014836 0.000482 0.000028 -0.000070 -0.000010 0.000031 0.000006 -0.000007 -0.000004 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
160.335000 0.726177 0.079041 -0.097769 -0.017300 0.043830 0.010076 -0.008237 -0.005708 0.014870 0.000478 0.000029 -0.000072 -0.000011 0.000032 0.000007 -0.000007 -0.000004 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
164.070000 0.720128 0.080298 -0.101167 -0.018210 0.044170 0.010434 -0.008573 -0.006003 0.015035 0.000474 0.000029 -0.000074 -0.000011 0.000032 0.000007 -0.000007 -0.000005 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
167.892000 0.713932 0.081558 -0.104737 -0.019164 0.044499 0.010833 -0.008890 -0.006257 0.014994 0.000470 0.000030 -0.000077 -0.000012 0.000032 0.000007 -0.000008 -0.000005 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
171.802000 0.707616 0.082810 -0.108431 -0.020185 0.044740 0.011210 -0.009188 -0.006544 0.015102 0.000466 0.000030 -0.000079 -0.000013 0.000032 0.000007 -0.000008 -0.000005 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
175.804000 0.701124 0.084069 -0.112221 -0.021238 0.045035 0.011615 -0.009435 -0.006853 0.015299 0.000461 0.000031 -0.000082 -0.000013 0.000033 0.000008 -0.000008 -0.000005 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
179.899000 0.694539 0.085330 -0.116116 -0.022352 0.045369 0.012049 -0.009667 -0.007148 0.015443 0.000457 0.000032 -0.000084 -0.000014 0.000033 0.000008 -0.000008 -0.000006 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
184.089000 0.687810 0.086586 -0.120087 -0.023535 0.045712 0.012469 -0.009851 -0.007459 0.015720 0.000452 0.000032 -0.000087 -0.000014 0.000033 0.000008 -0.000008 -0.000006 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
188.377000 0.680932 0.087850 -0.124137 -0.024754 0.046075 0.012902 -0.009911 -0.007749 0.015946 0.000448 0.000033 -0.000090 -0.000015 0.000034 0.000009 -0.000008 -0.000006 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
192.765000 0.673903 0.089101 -0.128264 -0.026053 0.046522 0.013375 -0.010007 -0.008059 0.016167 0.000443 0.000033 -0.000093 -0.000016 0.000034 0.000009 -0.000008 -0.000006 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
197.255000 0.666736 0.090344 -0.132617 -0.027417 0.046949 0.013859 -0.010137 -0.008339 0.016215 0.000438 0.000034 -0.000096 -0.000017 0.000034 0.000009 -0.000009 -0.000006 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
201.850000 0.659408 0.091579 -0.137043 -0.028861 0.047321 0.014362 -0.010295 -0.008665 0.016143 0.000433 0.000035 -0.000099 -0.000018 0.000035 0.000010 -0.000009 -0.000007 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
206.552000 0.651963 0.092820 -0.141610 -0.030369 0.047661 0.014893 -0.010568 -0.009008 0.016099 0.000429 0.000035 -0.000102 -0.000018 0.000035 0.000010 -0.000009 -0.000007 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
211.363000 0.644341 0.094047 -0.146301 -0.031950 0.047948 0.015440 -0.010871 -0.009356 0.015930 0.000423 0.000036 -0.000105 -0.000019 0.000035 0.000010 -0.000009 -0.000007 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
216.286000 0.636582 0.095258 -0.151131 -0.033611 0.048266 0.016004 -0.011114 -0.009691 0.015839 0.000418 0.000037 -0.000108 -0.000020 0.000035 0.000011 -0.000009 -0.000007 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
221.324000 0.628666 0.096460 -0.156087 -0.035350 0.048582 0.016580 -0.011302 -0.010081 0.015800 0.000413 0.000037 -0.000111 -0.000021 0.000036 0.000011 -0.000009 -0.000008 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
226.479000 0.620594 0.097652 -0.161146 -0.037198 0.048968 0.017216 -0.011475 -0.010451 0.015695 0.000408 0.000038 -0.000115 -0.000022 0.000036 0.000012 -0.000010 -0.000008 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
231.755000 0.612392 0.098817 -0.166314 -0.039116 0.049304 0.017841 -0.011671 -0.010821 0.015627 0.000402 0.000039 -0.000118 -0.000023 0.000036 0.000012 -0.000010 -0.000008 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
237.153000 0.604020 0.099961 -0.171541 -0.041124 0.049666 0.018496 -0.011751 -0.011231 0.015579 0.000397 0.000039 -0.000122 -0.000024 0.000037 0.000012 -0.000010 -0.000009 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
242.677000 0.595519 0.101106 -0.176866 -0.043228 0.050075 0.019173 -0.011759 -0.011566 0.015483 0.000391 0.000040 -0.000125 -0.000026 0.000037 0.000013 -0.000010 -0.000009 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
248.330000 0.586847 0.102210 -0.182312 -0.045427 0.050447 0.019887 -0.011841 -0.011948 0.015314 0.000385 0.000041 -0.000129 -0.000027 0.000037 0.000013 -0.000010 -0.000009 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
254.114000 0.578040 0.103302 -0.187857 -0.047719 0.050767 0.020617 -0.011949 -0.012336 0.015008 0.000379 0.000041 -0.000133 -0.000028 0.000038 0.000014 -0.000010 -0.000009 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
260.033000 0.569058 0.104354 -0.193488 -0.050112 0.051069 0.021382 -0.012120 -0.012722 0.014664 0.000373 0.000042 -0.000136 -0.000029 0.000038 0.000014 -0.000010 -0.000010 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
266.090000 0.559907 0.105384 -0.199204 -0.052612 0.051236 0.022131 -0.012189 -0.013100 0.014268 0.000367 0.000043 -0.000140 -0.000031 0.000038 0.000015 -0.000010 -0.000010 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
272.288000 0.550598 0.106371 -0.204973 -0.055189 0.051408 0.022919 -0.012305 -0.013491 0.013866 0.000361 0.000044 -0.000144 -0.000032 0.000038 0.000015 -0.000010 -0.000010 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
278.631000 0.541130 0.107323 -0.210764 -0.057880 0.051559 0.023722 -0.012345 -0.013904 0.013540 0.000355 0.000044 -0.000148 -0.000034 0.000039 0.000016 -0.000010 -0.000011 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
285.121000 0.531499 0.108231 -0.216570 -0.060667 0.051707 0.024539 -0.012361 -0.014326 0.013234 0.000348 0.000045 -0.000152 -0.000035 0.000039 0.000017 -0.000010 -0.000011 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
291.762000 0.521732 0.109102 -0.222404 -0.063572 0.051912 0.025417 -0.012290 -0.014781 0.012988 0.000342 0.000046 -0.000156 -0.000037 0.000039 0.000017 -0.000010 -0.000011 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
298.558000 0.511820 0.109925 -0.228175 -0.066573 0.052163 0.026313 -0.012109 -0.015211 0.012798 0.000335 0.000046 -0.000159 -0.000039 0.000040 0.000018 -0.000010 -0.000012 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
305.512000 0.501753 0.110689 -0.233924 -0.069690 0.052444 0.027266 -0.011942 -0.015662 0.012542 0.000329 0.000047 -0.000163 -0.000040 0.000040 0.000018 -0.000010 -0.000012 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
312.629000 0.491565 0.111406 -0.239603 -0.072909 0.052754 0.028267 -0.011720 -0.016109 0.012276 0.000322 0.000048 -0.000167 -0.000042 0.000040 0.000019 -0.000010 -0.000012 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
319.911000 0.481253 0.112070 -0.245226 -0.076243 0.053129 0.029353 -0.011506 -0.016547 0.011930 0.000315 0.000049 -0.000170 -0.000044 0.000041 0.000020 -0.000010 -0.000013 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
327.362000 0.470815 0.112682 -0.250800 -0.079683 0.053544 0.030516 -0.011352 -0.017014 0.011507 0.000308 0.000049 -0.000174 -0.000046 0.000041 0.000021 -0.000010 -0.000013 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
334.988000 0.460260 0.113230 -0.256350 -0.083236 0.053902 0.031753 -0.011320 -0.017496 0.010870 0.000301 0.000050 -0.000178 -0.000048 0.000042 0.000021 -0.000010 -0.000013 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
342.791000 0.449596 0.113724 -0.261794 -0.086893 0.054258 0.033073 -0.011293 -0.018027 0.010244 0.000294 0.000051 -0.000181 -0.000050 0.000042 0.000022 -0.000010 -0.000014 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
350.775000 0.438861 0.114156 -0.267133 -0.090681 0.054788 0.034502 -0.011165 -0.018590 0.009746 0.000287 0.000051 -0.000185 -0.000052 0.000043 0.000023 -0.000010 -0.000014 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
358.946000 0.428042 0.114525 -0.272354 -0.094563 0.055348 0.036027 -0.011060 -0.019168 0.009151 0.000280 0.000052 -0.000188 -0.000054 0.000043 0.000024 -0.000010 -0.000014 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
367.307000 0.417145 0.114830 -0.277544 -0.098586 0.055826 0.037659 -0.011129 -0.019802 0.008296 0.000273 0.000053 -0.000191 -0.000056 0.000044 0.000025 -0.000010 -0.000015 0.000006 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
375.862000 0.406218 0.115075 -0.282580 -0.102725 0.056432 0.039389 -0.011068 -0.020490 0.007631 0.000266 0.000053 -0.000195 -0.000059 0.000044 0.000027 -0.000010 -0.000015 0.000006 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
384.617000 0.395261 0.115248 -0.287333 -0.106959 0.057217 0.041224 -0.010786 -0.021166 0.007098 0.000259 0.000054 -0.000198 -0.000061 0.000045 0.000028 -0.000010 -0.000016 0.000005 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
393.576000 0.384275 0.115354 -0.291923 -0.111300 0.057997 0.043174 -0.010568 -0.021829 0.006321 0.000251 0.000055 -0.000200 -0.000064 0.000046 0.000029 -0.000010 -0.000016 0.000005 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
402.744000 0.373279 0.115392 -0.296332 -0.115746 0.058812 0.045262 -0.010317 -0.022506 0.005483 0.000244 0.000055 -0.000203 -0.000066 0.000047 0.000030 -0.000010 -0.000017 0.000004 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
412.125000 0.362310 0.115358 -0.300372 -0.120268 0.059835 0.047481 -0.009830 -0.023191 0.004827 0.000237 0.000056 -0.000206 -0.000069 0.000047 0.000032 -0.000009 -0.000017 0.000004 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
421.724000 0.351372 0.115254 -0.304126 -0.124866 0.060905 0.049829 -0.009276 -0.023831 0.004015 0.000230 0.000057 -0.000208 -0.000071 0.000048 0.000033 -0.000009 -0.000018 0.000003 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
431.548000 0.340459 0.115081 -0.307608 -0.129529 0.061907 0.052329 -0.008858 -0.024484 0.002917 0.000223 0.000057 -0.000210 -0.000074 0.000049 0.000035 -0.000009 -0.000018 0.000003 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
441.600000 0.329609 0.114832 -0.310716 -0.134248 0.063009 0.054961 -0.008272 -0.025167 0.001943 0.000216 0.000058 -0.000212 -0.000077 0.000050 0.000037 -0.000009 -0.000019 0.000002 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
451.886000 0.318832 0.114508 -0.313388 -0.138987 0.064169 0.057736 -0.007560 -0.025823 0.000928 0.000208 0.000058 -0.000214 -0.000080 0.000051 0.000038 -0.000008 -0.000019 0.000001 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
462.412000 0.308136 0.114111 -0.315700 -0.143757 0.065283 0.060664 -0.006871 -0.026504 -0.000250 0.000201 0.000059 -0.000215 -0.000082 0.000052 0.000040 -0.000008 -0.000020 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
473.183000 0.297539 0.113633 -0.317467 -0.148500 0.066478 0.063713 -0.005951 -0.027174 -0.001286 0.000195 0.000059 -0.000216 -0.000085 0.000053 0.000042 -0.000007 -0.000020 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
484.204000 0.287061 0.113078 -0.318713 -0.153211 0.067711 0.066915 -0.004910 -0.027814 -0.002374 0.000188 0.000060 -0.000217 -0.000088 0.000054 0.000044 -0.000007 -0.000021 -0.000001 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
495.483000 0.276707 0.112443 -0.319421 -0.157862 0.068910 0.070263 -0.003797 -0.028441 -0.003565 0.000181 0.000060 -0.000217 -0.000091 0.000055 0.000046 -0.000006 -0.000021 -0.000002 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
507.024000 0.266497 0.111721 -0.319465 -0.162410 0.070181 0.073727 -0.002429 -0.029014 -0.004641 0.000174 0.000060 -0.000217 -0.000094 0.000057 0.000049 -0.000005 -0.000022 -0.000003 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
518.834000 0.256429 0.110911 -0.318882 -0.166825 0.071363 0.077307 -0.001008 -0.029535 -0.005898 0.000168 0.000061 -0.000216 -0.000096 0.000057 0.000051 -0.000005 -0.000022 -0.000003 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
530.920000 0.246527 0.110010 -0.317578 -0.171080 0.072567 0.081003 0.000637 -0.030022 -0.007065 0.000161 0.000061 -0.000215 -0.000099 0.000058 0.000053 -0.000004 -0.000023 -0.000004 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
