# s W00 W10 W20 W30 W40 W50 W60 W70 W80 W01 W11 W21 W31 W41 W51 W61 W71 W81 W02 W12 W22 W32 W42 W52 W62 W72 W82
76.741200 0.884801 0.069009 -0.048375 -0.005272 0.031754 0.004370 -0.008302 -0.002408 0.010548 0.000891 0.000037 -0.000041 -0.000005 0.000029 0.000004 -0.000007 -0.000002 0.000010 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
78.528800 0.882338 0.070447 -0.049656 -0.005535 0.032368 0.004563 -0.008583 -0.002526 0.010747 0.000889 0.000038 -0.000042 -0.000005 0.000030 0.000004 -0.000007 -0.000003 0.000010 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
80.357900 0.879798 0.071909 -0.050938 -0.005811 0.032916 0.004782 -0.008949 -0.002674 0.010898 0.000886 0.000039 -0.000043 -0.000005 0.000030 0.000004 -0.000007 -0.000003 0.000010 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
82.229700 0.877248 0.073395 -0.051963 -0.006060 0.033354 0.004976 -0.009331 -0.002851 0.011390 0.000884 0.000040 -0.000044 -0.000005 0.000031 0.000004 -0.000007 -0.000003 0.000011 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
84.145100 0.874617 0.074911 -0.053262 -0.006339 0.033722 0.005148 -0.009427 -0.002973 0.011663 0.000881 0.000041 -0.000045 -0.000006 0.000031 0.000005 -0.000007 -0.000003 0.000011 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
86.105100 0.871928 0.076445 -0.054317 -0.006626 0.034409 0.005368 -0.009501 -0.003109 0.012113 0.000878 0.000042 -0.000046 -0.000006 0.000032 0.000005 -0.000007 -0.000003 0.000011 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
88.110700 0.869181 0.078013 -0.055573 -0.006948 0.035137 0.005633 -0.009874 -0.003287 0.012446 0.000876 0.000042 -0.000047 -0.000006 0.000032 0.000005 -0.000008 -0.000003 0.000011 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
90.163100 0.866338 0.079599 -0.056762 -0.007249 0.035567 0.005811 -0.009794 -0.003446 0.013147 0.000873 0.000043 -0.000048 -0.000007 0.000033 0.000005 -0.000008 -0.000003 0.000012 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
92.263300 0.863467 0.081215 -0.057799 -0.007576 0.036357 0.006083 -0.009976 -0.003537 0.013094 0.000870 0.000044 -0.000049 -0.000007 0.000033 0.000005 -0.000008 -0.000004 0.000012 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
94.412300 0.860600 0.082864 -0.059000 -0.007908 0.036872 0.006334 -0.010270 -0.003710 0.013223 0.000867 0.000045 -0.000051 -0.000007 0.000034 0.000006 -0.000008 -0.000004 0.000012 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
96.611500 0.857618 0.084537 -0.060298 -0.008280 0.037615 0.006640 -0.010637 -0.003907 0.013492 0.000865 0.000046 -0.000052 -0.000007 0.000035 0.000006 -0.000008 -0.000004 0.000012 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
98.861900 0.854579 0.086236 -0.061449 -0.008645 0.038271 0.006934 -0.010976 -0.004104 0.013673 0.000862 0.000047 -0.000053 -0.000008 0.000035 0.000006 -0.000009 -0.000004 0.000012 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
101.165000 0.851458 0.087961 -0.062588 -0.009011 0.038817 0.007208 -0.011170 -0.004229 0.013608 0.000859 0.000048 -0.000054 -0.000008 0.000036 0.000006 -0.000009 -0.000004 0.000012 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
103.521000 0.848322 0.089721 -0.063959 -0.009439 0.039606 0.007542 -0.011435 -0.004390 0.013717 0.000856 0.000049 -0.000055 -0.000009 0.000036 0.000007 -0.000009 -0.000004 0.000012 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
105.932000 0.845119 0.091504 -0.065167 -0.009839 0.040131 0.007845 -0.011787 -0.004588 0.013800 0.000852 0.000050 -0.000056 -0.000009 0.000037 0.000007 -0.000009 -0.000005 0.000012 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
108.400000 0.841854 0.093318 -0.066435 -0.010276 0.040844 0.008188 -0.012065 -0.004844 0.014213 0.000849 0.000051 -0.000057 -0.000009 0.000037 0.000007 -0.000010 -0.000005 0.000013 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
110.925000 0.838459 0.095154 -0.067707 -0.010726 0.041483 0.008539 -0.012509 -0.005101 0.014409 0.000846 0.000052 -0.000059 -0.000010 0.000038 0.000008 -0.000010 -0.000005 0.000013 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
113.509000 0.835007 0.097019 -0.069079 -0.011204 0.042128 0.008884 -0.012685 -0.005325 0.014688 0.000843 0.000053 -0.000060 -0.000010 0.000038 0.000008 -0.000010 -0.000005 0.000013 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
116.153000 0.831578 0.098919 -0.070294 -0.011683 0.042793 0.009270 -0.013104 -0.005610 0.014942 0.000839 0.000054 -0.000061 -0.000011 0.000039 0.000008 -0.000010 -0.000006 0.000013 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
118.858000 0.827996 0.100840 -0.071620 -0.012194 0.043480 0.009654 -0.013399 -0.005821 0.015005 0.000836 0.000055 -0.000062 -0.000011 0.000040 0.000009 -0.000011 -0.000006 0.000013 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
121.627000 0.824352 0.102789 -0.072969 -0.012740 0.044327 0.010087 -0.013674 -0.006066 0.015166 0.000832 0.000057 -0.000064 -0.000011 0.000040 0.000009 -0.000011 -0.000006 0.000013 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
124.460000 0.820712 0.104775 -0.074235 -0.013275 0.044950 0.010474 -0.013871 -0.006316 0.015397 0.000829 0.000058 -0.000065 -0.000012 0.000041 0.000009 -0.000011 -0.000006 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
127.359000 0.816928 0.106782 -0.075573 -0.013865 0.045815 0.010938 -0.014065 -0.006620 0.015801 0.000825 0.000059 -0.000066 -0.000013 0.000042 0.000010 -0.000011 -0.000006 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
130.325000 0.813106 0.108813 -0.076731 -0.014441 0.046682 0.011416 -0.014333 -0.006899 0.016001 0.000821 0.000060 -0.000067 -0.000013 0.000043 0.000010 -0.000011 -0.000007 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
133.361000 0.809221 0.110881 -0.078078 -0.015082 0.047613 0.011913 -0.014482 -0.007174 0.016278 0.000817 0.000061 -0.000069 -0.000014 0.000043 0.000011 -0.000011 -0.000007 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
136.467000 0.805250 0.112972 -0.079313 -0.015728 0.048542 0.012433 -0.014672 -0.007437 0.016361 0.000814 0.000062 -0.000070 -0.000014 0.000044 0.000011 -0.000012 -0.000007 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
139.646000 0.801226 0.115090 -0.080492 -0.016381 0.049459 0.012969 -0.014905 -0.007730 0.016510 0.000810 0.000064 -0.000071 -0.000015 0.000045 0.000012 -0.000012 -0.000008 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
142.899000 0.797092 0.117234 -0.081738 -0.017070 0.050307 0.013535 -0.015229 -0.008070 0.016641 0.000806 0.000065 -0.000072 -0.000015 0.000046 0.000012 -0.000012 -0.000008 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
146.227000 0.792895 0.119404 -0.082961 -0.017776 0.051171 0.014102 -0.015440 -0.008334 0.016605 0.000802 0.000066 -0.000074 -0.000016 0.000047 0.000013 -0.000012 -0.000008 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
149.633000 0.788631 0.121600 -0.084064 -0.018505 0.052162 0.014751 -0.015790 -0.008694 0.016722 0.000797 0.000068 -0.000075 -0.000017 0.000047 0.000013 -0.000012 -0.000008 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
153.119000 0.784300 0.123825 -0.085179 -0.019255 0.053073 0.015363 -0.015893 -0.009009 0.016880 0.000793 0.000069 -0.000076 -0.000017 0.000048 0.000014 -0.000012 -0.000009 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
156.685000 0.779868 0.126069 -0.086219 -0.020027 0.054084 0.016031 -0.016101 -0.009394 0.017139 0.000789 0.000070 -0.000077 -0.000018 0.000049 0.000014 -0.000013 -0.000009 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
160.335000 0.775373 0.128341 -0.087275 -0.020836 0.055146 0.016782 -0.016515 -0.009795 0.017106 0.000784 0.000072 -0.000078 -0.000019 0.000050 0.000015 -0.000013 -0.000009 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
164.070000 0.770792 0.130637 -0.088283 -0.021660 0.056117 0.017487 -0.016686 -0.010130 0.017065 0.000780 0.000073 -0.000079 -0.000020 0.000051 0.000016 -0.000013 -0.000010 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
167.892000 0.766144 0.132957 -0.089203 -0.022500 0.057099 0.018251 -0.017005 -0.010537 0.017053 0.000775 0.000074 -0.000080 -0.000021 0.000052 0.000016 -0.000013 -0.000010 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
171.802000 0.761405 0.135299 -0.090142 -0.023369 0.058042 0.019030 -0.017295 -0.010973 0.017096 0.000771 0.000076 -0.000081 -0.000021 0.000052 0.000017 -0.000014 -0.000010 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
175.804000 0.756570 0.137659 -0.090973 -0.024252 0.058996 0.019840 -0.017601 -0.011432 0.017129 0.000766 0.000077 -0.000082 -0.000022 0.000053 0.000018 -0.000014 -0.000011 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
179.899000 0.751667 0.140046 -0.091874 -0.025188 0.059983 0.020701 -0.017947 -0.011939 0.017199 0.000761 0.000079 -0.000084 -0.000023 0.000054 0.000018 -0.000014 -0.000011 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
184.089000 0.746697 0.142457 -0.092720 -0.026151 0.061000 0.021618 -0.018345 -0.012481 0.017230 0.000756 0.000080 -0.000085 -0.000024 0.000055 0.000019 -0.000014 -0.000012 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
188.377000 0.741593 0.144877 -0.093507 -0.027118 0.061821 0.022496 -0.018692 -0.013007 0.017207 0.000751 0.000081 -0.000086 -0.000025 0.000056 0.000020 -0.000015 -0.000012 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
192.765000 0.736445 0.147323 -0.094254 -0.028123 0.062733 0.023463 -0.019135 -0.013620 0.017226 0.000746 0.000083 -0.000087 -0.000026 0.000056 0.000021 -0.000015 -0.000013 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
197.255000 0.731211 0.149788 -0.094981 -0.029167 0.063678 0.024448 -0.019444 -0.014218 0.017318 0.000741 0.000084 -0.000088 -0.000027 0.000057 0.000022 -0.000015 -0.000013 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
201.850000 0.725877 0.152269 -0.095680 -0.030238 0.064559 0.025447 -0.019748 -0.014833 0.017352 0.000736 0.000086 -0.000089 -0.000028 0.000058 0.000023 -0.000015 -0.000014 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
206.552000 0.720451 0.154763 -0.096327 -0.031337 0.065430 0.026499 -0.020101 -0.015501 0.017405 0.000731 0.000087 -0.000089 -0.000029 0.000059 0.000023 -0.000015 -0.000015 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
211.363000 0.714972 0.157278 -0.096910 -0.032455 0.066224 0.027548 -0.020380 -0.016146 0.017396 0.000725 0.000089 -0.000090 -0.000030 0.000059 0.000024 -0.000016 -0.000015 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
216.286000 0.709368 0.159804 -0.097559 -0.033635 0.067014 0.028669 -0.020754 -0.016857 0.017343 0.000720 0.000091 -0.000091 -0.000031 0.000060 0.000025 -0.000016 -0.000016 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
221.324000 0.703678 0.162340 -0.098100 -0.034815 0.067690 0.029779 -0.021094 -0.017605 0.017351 0.000714 0.000092 -0.000092 -0.000032 0.000060 0.000026 -0.000016 -0.000016 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
226.479000 0.697901 0.164885 -0.098561 -0.036028 0.068414 0.030920 -0.021294 -0.018327 0.017370 0.000709 0.000094 -0.000093 -0.000033 0.000061 0.000027 -0.000016 -0.000017 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
231.755000 0.692034 0.167444 -0.099078 -0.037306 0.069111 0.032099 -0.021492 -0.019087 0.017386 0.000703 0.000095 -0.000094 -0.000035 0.000061 0.000028 -0.000016 -0.000018 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
237.153000 0.686075 0.170005 -0.099486 -0.038577 0.069651 0.033280 -0.021744 -0.019890 0.017316 0.000697 0.000097 -0.000095 -0.000036 0.000062 0.000029 -0.000016 -0.000018 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
242.677000 0.679991 0.172571 -0.099951 -0.039906 0.070104 0.034497 -0.022045 -0.020716 0.017140 0.000691 0.000099 -0.000096 -0.000037 0.000062 0.000030 -0.000017 -0.000019 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
248.330000 0.673825 0.175145 -0.100420 -0.041269 0.070448 0.035713 -0.022333 -0.021563 0.016931 0.000685 0.000100 -0.000097 -0.000038 0.000062 0.000031 -0.000017 -0.000020 0.000013 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
254.114000 0.667535 0.177716 -0.100887 -0.042671 0.070682 0.036934 -0.022604 -0.022447 0.016734 0.000679 0.000102 -0.000098 -0.000040 0.000062 0.000032 -0.000017 -0.000020 0.000013 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
260.033000 0.661129 0.180281 -0.101333 -0.044097 0.070773 0.038125 -0.022804 -0.023342 0.016554 0.000673 0.000104 -0.000099 -0.000041 0.000062 0.000033 -0.000017 -0.000021 0.000013 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
266.090000 0.654608 0.182841 -0.101809 -0.045583 0.070806 0.039346 -0.022975 -0.024304 0.016437 0.000666 0.000105 -0.000100 -0.000042 0.000062 0.000034 -0.000017 -0.000022 0.000013 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
272.288000 0.647996 0.185400 -0.102282 -0.047112 0.070767 0.040572 -0.023096 -0.025264 0.016270 0.000660 0.000107 -0.000101 -0.000044 0.000062 0.000036 -0.000017 -0.000023 0.000012 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
278.631000 0.641245 0.187944 -0.102771 -0.048673 0.070535 0.041764 -0.023216 -0.026243 0.016027 0.000653 0.000109 -0.000102 -0.000045 0.000062 0.000037 -0.000017 -0.000023 0.000012 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
285.121000 0.634383 0.190483 -0.103386 -0.050321 0.070173 0.042959 -0.023327 -0.027263 0.015755 0.000646 0.000111 -0.000103 -0.000047 0.000062 0.000038 -0.000017 -0.000024 0.000012 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
291.762000 0.627401 0.193002 -0.103960 -0.052001 0.069731 0.044135 -0.023335 -0.028295 0.015529 0.000639 0.000112 -0.000104 -0.000048 0.000061 0.000039 -0.000017 -0.000025 0.000011 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
298.558000 0.620290 0.195501 -0.104550 -0.053747 0.069223 0.045276 -0.023147 -0.029351 0.015428 0.000632 0.000114 -0.000105 -0.000050 0.000061 0.000040 -0.000016 -0.000026 0.000011 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
305.512000 0.613063 0.197979 -0.105180 -0.055552 0.068597 0.046385 -0.022929 -0.030363 0.015195 0.000625 0.000116 -0.000106 -0.000052 0.000060 0.000040 -0.000016 -0.000026 0.000011 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
312.629000 0.605683 0.200427 -0.105887 -0.057426 0.067778 0.047457 -0.022706 -0.031400 0.014838 0.000618 0.000118 -0.000108 -0.000053 0.000059 0.000041 -0.000016 -0.000027 0.000011 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
319.911000 0.598197 0.202852 -0.106651 -0.059376 0.066849 0.048493 -0.022416 -0.032426 0.014436 0.000610 0.000119 -0.000109 -0.000055 0.000058 0.000042 -0.000015 -0.000028 0.000010 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
327.362000 0.590562 0.205238 -0.107426 -0.061403 0.065865 0.049500 -0.021978 -0.033461 0.014070 0.000603 0.000121 -0.000111 -0.000057 0.000057 0.000043 -0.000015 -0.000029 0.000010 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
334.988000 0.582807 0.207587 -0.108246 -0.063505 0.064739 0.050449 -0.021473 -0.034453 0.013604 0.000595 0.000123 -0.000112 -0.000059 0.000056 0.000044 -0.000014 -0.000029 0.000009 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
342.791000 0.574908 0.209896 -0.109160 -0.065699 0.063441 0.051331 -0.020947 -0.035403 0.012989 0.000587 0.000125 -0.000114 -0.000061 0.000055 0.000045 -0.000014 -0.000030 0.000009 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
350.775000 0.566856 0.212157 -0.110175 -0.067979 0.061901 0.052133 -0.020464 -0.036316 0.012180 0.000579 0.000127 -0.000116 -0.000063 0.000053 0.000045 -0.000013 -0.000031 0.000008 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
358.946000 0.558645 0.214362 -0.111289 -0.070358 0.060168 0.052868 -0.019966 -0.037255 0.011313 0.000571 0.000129 -0.000118 -0.000065 0.000051 0.000046 -0.000013 -0.000031 0.000007 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
367.307000 0.550299 0.216515 -0.112496 -0.072853 0.058312 0.053513 -0.019349 -0.038181 0.010508 0.000563 0.000130 -0.000120 -0.000067 0.000050 0.000046 -0.000012 -0.000032 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
375.862000 0.541790 0.218599 -0.113756 -0.075454 0.056332 0.054078 -0.018630 -0.039026 0.009668 0.000555 0.000132 -0.000122 -0.000069 0.000048 0.000047 -0.000011 -0.000033 0.000006 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
384.617000 0.533138 0.220614 -0.115076 -0.078166 0.054216 0.054536 -0.017795 -0.039849 0.008875 0.000546 0.000134 -0.000124 -0.000072 0.000046 0.000047 -0.000010 -0.000033 0.000005 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
393.576000 0.524331 0.222552 -0.116423 -0.080997 0.052024 0.054903 -0.016809 -0.040566 0.008088 0.000537 0.000136 -0.000126 -0.000074 0.000044 0.000047 -0.000009 -0.000033 0.000004 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
402.744000 0.515376 0.224402 -0.117777 -0.083928 0.049719 0.055178 -0.015744 -0.041185 0.007226 0.000528 0.000138 -0.000128 -0.000077 0.000042 0.000047 -0.000008 -0.000034 0.000004 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
412.125000 0.506262 0.226163 -0.119211 -0.086994 0.047262 0.055379 -0.014695 -0.041723 0.006212 0.000519 0.000140 -0.000131 -0.000079 0.000039 0.000047 -0.000007 -0.000034 0.000003 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
421.724000 0.496995 0.227827 -0.120671 -0.090178 0.044684 0.055456 -0.013556 -0.042138 0.005200 0.000510 0.000142 -0.000133 -0.000082 0.000037 0.000047 -0.000006 -0.000034 0.000002 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
431.548000 0.487588 0.229383 -0.122100 -0.093490 0.042080 0.055467 -0.012280 -0.042442 0.004245 0.000501 0.000144 -0.000135 -0.000085 0.000035 0.000047 -0.000005 -0.000034 0.000001 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
441.600000 0.478033 0.230824 -0.123502 -0.096909 0.039388 0.055398 -0.010961 -0.042614 0.003226 0.000491 0.000146 -0.000138 -0.000088 0.000033 0.000047 -0.000003 -0.000034 0.000000 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
451.886000 0.468342 0.232147 -0.124882 -0.100445 0.036595 0.055253 -0.009624 -0.042635 0.002146 0.000481 0.000147 -0.000140 -0.000091 0.000030 0.000046 -0.000002 -0.000033 -0.000000 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
462.412000 0.458521 0.233339 -0.126178 -0.104093 0.033798 0.055040 -0.008159 -0.042520 0.001157 0.000472 0.000149 -0.000142 -0.000094 0.000028 0.000046 -0.000001 -0.000033 -0.000001 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
473.183000 0.448575 0.234395 -0.127377 -0.107846 0.030979 0.054776 -0.006628 -0.042226 0.000177 0.000462 0.000151 -0.000144 -0.000097 0.000026 0.000045 0.000001 -0.000032 -0.000002 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
484.204000 0.438508 0.235303 -0.128453 -0.111673 0.028093 0.054445 -0.005090 -0.041763 -0.000834 0.000452 0.000153 -0.000146 -0.000100 0.000023 0.000045 0.000002 -0.000031 -0.000002 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
495.483000 0.428324 0.236055 -0.129388 -0.115589 0.025196 0.054107 -0.003525 -0.041189 -0.001837 0.000441 0.000154 -0.000148 -0.000104 0.000021 0.000044 0.000003 -0.000030 -0.000003 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
507.024000 0.418024 0.236641 -0.130184 -0.119561 0.022193 0.053729 -0.002041 -0.040487 -0.002929 0.000431 0.000156 -0.000150 -0.000107 0.000019 0.000044 0.000005 -0.000029 -0.000003 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
518.834000 0.407610 0.237054 -0.130860 -0.123584 0.019047 0.053297 -0.000671 -0.039708 -0.004081 0.000420 0.000157 -0.000151 -0.000111 0.000016 0.000043 0.000006 -0.000028 -0.000004 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
530.920000 0.397087 0.237280 -0.131387 -0.127646 0.015787 0.052823 0.000622 -0.038890 -0.005231 0.000410 0.000159 -0.000153 -0.000114 0.000013 0.000042 0.000006 -0.000027 -0.000004 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
543.286000 0.386453 0.237310 -0.131777 -0.131735 0.012369 0.052307 0.001783 -0.038067 -0.006423 0.000399 0.000160 -0.000154 -0.000117 0.000011 0.000042 0.000007 -0.000026 -0.000005 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
555.941000 0.375717 0.237132 -0.132016 -0.135824 0.008779 0.051710 0.002832 -0.037271 -0.007600 0.000388 0.000161 -0.000155 -0.000121 0.000008 0.000041 0.000008 -0.000025 -0.000005 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
568.891000 0.364879 0.236738 -0.132122 -0.139915 0.004989 0.051033 0.003738 -0.036539 -0.008802 0.000377 0.000163 -0.000156 -0.000124 0.000005 0.000040 0.000008 -0.000024 -0.000006 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
582.142000 0.353939 0.236116 -0.132115 -0.143986 0.000945 0.050231 0.004461 -0.035926 -0.010064 0.000366 0.000164 -0.000157 -0.000128 0.000002 0.000040 0.000008 -0.000023 -0.000006 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
595.702000 0.342900 0.235260 -0.132036 -0.148055 -0.003378 0.049281 0.004995 -0.035454 -0.011387 0.000355 0.000165 -0.000158 -0.000131 -0.000002 0.000039 0.000008 -0.000022 -0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
609.577000 0.331764 0.234154 -0.131871 -0.152089 -0.007988 0.048134 0.005363 -0.035202 -0.012772 0.000343 0.000166 -0.000158 -0.000134 -0.000005 0.000038 0.000008 -0.000021 -0.000007 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000
